('2015-01-17 09:36:48.721443', 'worker [9] started')
('2015-01-17 09:36:48.721503', 'client 9 initted')
('2015-01-17 09:36:49.526444', 'put_channel : channel login, group 0, time 2015-01-17 09:36:49.526345')
('2015-01-17 10:43:00.157046', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:00.156937')
('2015-01-17 10:43:03.164939', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:03.164824')
('2015-01-17 10:43:06.108765', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:06.108659')
('2015-01-17 11:27:46.525471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.525358')
('2015-01-17 11:27:46.526796', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.526757')
('2015-01-17 11:27:48.027041', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.026923')
('2015-01-17 11:27:48.034093', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.034038')
('2015-01-17 11:27:49.526615', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.526502')
('2015-01-17 11:27:49.527008', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.526960')
('2015-01-17 11:27:51.026660', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.026551')
('2015-01-17 11:27:51.027862', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.027822')
('2015-01-17 11:27:52.527505', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.527357')
('2015-01-17 11:27:52.528338', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.528280')
('2015-01-17 11:27:54.027770', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.027662')
('2015-01-17 11:27:54.030108', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.030056')
('2015-01-17 11:27:55.526465', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.526339')
('2015-01-17 11:27:55.527088', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.527011')
('2015-01-17 11:27:57.026475', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.026337')
('2015-01-17 11:27:57.028147', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.028088')
('2015-01-17 11:27:58.526632', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.526507')
('2015-01-17 11:27:58.527406', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.527270')
('2015-01-17 11:28:00.025830', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.025713')
('2015-01-17 11:28:00.026301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.026262')
('2015-01-17 11:28:01.525607', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.525496')
('2015-01-17 11:28:01.527483', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.527444')
('2015-01-17 11:28:03.024975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.024884')
('2015-01-17 11:28:03.027439', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.027396')
('2015-01-17 11:28:04.525631', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.525522')
('2015-01-17 11:28:04.526053', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.526009')
('2015-01-17 11:28:06.026356', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.026234')
('2015-01-17 11:28:06.026726', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.026687')
('2015-01-17 11:28:07.526525', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.526411')
('2015-01-17 11:28:07.527421', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.527379')
('2015-01-17 11:28:09.027460', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.027322')
('2015-01-17 11:28:09.027963', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.027904')
('2015-01-17 11:28:10.526919', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.526796')
('2015-01-17 11:28:10.527554', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.527438')
('2015-01-17 11:28:12.030814', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.030686')
('2015-01-17 11:28:12.035544', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.035482')
('2015-01-17 11:28:13.525854', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.525755')
('2015-01-17 11:28:13.528226', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.528172')
('2015-01-17 11:28:15.025082', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.024964')
('2015-01-17 11:28:15.026851', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.026812')
('2015-01-17 11:28:16.524388', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.524273')
('2015-01-17 11:28:16.525736', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.525678')
('2015-01-17 11:28:18.025865', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.025754')
('2015-01-17 11:28:18.026988', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.026946')
('2015-01-17 11:28:19.526910', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.526799')
('2015-01-17 11:28:19.531585', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.531530')
('2015-01-17 11:28:21.027101', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.026981')
('2015-01-17 11:28:21.027826', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.027784')
('2015-01-17 11:28:22.525842', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.525727')
('2015-01-17 11:28:22.526404', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.526328')
('2015-01-17 11:28:24.025659', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.025572')
('2015-01-17 11:28:24.026581', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.026542')
('2015-01-17 11:28:25.527650', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.527538')
('2015-01-17 11:28:25.528715', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.528675')
('2015-01-17 11:28:27.025426', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.025325')
('2015-01-17 11:28:27.025949', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.025846')
('2015-01-17 11:28:28.523934', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.523846')
('2015-01-17 11:28:28.526334', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.526247')
('2015-01-17 11:28:30.024940', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.024843')
('2015-01-17 11:28:30.027260', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.027160')
('2015-01-17 11:28:31.529629', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.529494')
('2015-01-17 11:28:33.026006', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.025896')
('2015-01-17 11:28:34.526645', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.526504')
('2015-01-17 11:28:36.028695', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.028565')
('2015-01-17 11:28:37.528408', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.528286')
('2015-01-17 11:28:39.026948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.026839')
('2015-01-17 11:28:40.528387', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.528272')
('2015-01-17 11:28:42.027728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.027606')
('2015-01-17 11:28:43.024174', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.024074')
('2015-01-17 11:28:43.038126', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.038000')
('2015-01-17 11:28:43.525836', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.525737')
('2015-01-17 11:28:43.527412', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.527375')
('2015-01-17 11:28:43.527720', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.527685')
('2015-01-17 11:28:44.540495', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.540327')
('2015-01-17 11:28:45.024653', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.024536')
('2015-01-17 11:28:45.026339', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.026258')
('2015-01-17 11:28:46.038935', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.038802')
('2015-01-17 11:28:46.527526', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.527391')
('2015-01-17 11:28:48.027301', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.027172')
('2015-01-17 11:28:49.526324', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.526210')
('2015-01-17 11:28:51.026018', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.025909')
('2015-01-17 11:28:52.526019', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.525888')
('2015-01-17 11:28:53.525567', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.525437')
('2015-01-17 11:28:53.533168', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.533107')
('2015-01-17 11:28:54.026223', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.026114')
('2015-01-17 11:28:54.028432', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.028350')
('2015-01-17 11:28:54.028892', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.028848')
('2015-01-17 11:28:55.035806', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.035687')
('2015-01-17 11:28:55.526333', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.526231')
('2015-01-17 11:28:55.526670', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.526622')
('2015-01-17 11:28:56.541889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.541780')
('2015-01-17 11:28:57.025303', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.025189')
('2015-01-17 11:28:58.528718', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.528592')
('2015-01-17 11:28:59.527308', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.527205')
('2015-01-17 11:29:00.026831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.026694')
('2015-01-17 11:29:01.482422', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.482309')
('2015-01-17 11:29:01.526972', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.526819')
('2015-01-17 11:29:01.527436', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.527353')
('2015-01-17 11:29:02.588582', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.588481')
('2015-01-17 11:29:03.027302', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.027204')
('2015-01-17 11:29:04.529982', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.529852')
('2015-01-17 11:29:05.477388', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.476974')
('2015-01-17 11:29:05.525479', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.525276')
('2015-01-17 11:29:06.029717', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.029596')
('2015-01-17 11:29:07.023438', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.023320')
('2015-01-17 11:29:07.526006', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.525901')
('2015-01-17 11:29:08.524859', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.524753')
('2015-01-17 11:29:09.026863', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.026750')
('2015-01-17 11:29:10.026616', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.026493')
('2015-01-17 11:29:10.528588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.528478')
('2015-01-17 11:29:12.031567', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.031449')
('2015-01-17 11:29:13.552794', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.552681')
('2015-01-17 11:29:15.029088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.028965')
('2015-01-17 11:29:16.556059', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.555930')
('2015-01-17 11:29:18.028414', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.028303')
('2015-01-17 11:29:19.558010', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.557877')
('2015-01-17 11:29:20.524998', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.524886')
('2015-01-17 11:29:21.027056', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.026940')
('2015-01-17 11:29:22.025359', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.025253')
('2015-01-17 11:29:22.037452', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.037355')
('2015-01-17 11:29:22.555392', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.555273')
('2015-01-17 11:29:23.525975', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:23.525874')
('2015-01-17 11:29:24.027802', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.027688')
('2015-01-17 11:29:25.025016', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.024903')
('2015-01-17 11:29:26.524519', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:26.524411')
('2015-01-17 11:29:26.547450', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.547324')
('2015-01-17 11:29:27.045557', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.045444')
('2015-01-17 11:29:28.024868', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.024744')
('2015-01-17 11:29:29.548987', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.548879')
('2015-01-17 11:29:30.027461', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.027338')
('2015-01-17 11:29:31.554155', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.554041')
('2015-01-17 11:29:33.026731', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.026614')
('2015-01-17 11:29:34.539781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.539667')
('2015-01-17 11:29:36.026543', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.026413')
('2015-01-17 11:29:36.109895', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 59')
('2015-01-17 11:29:36.111249', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 58')
('2015-01-17 11:29:36.112338', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 57')
('2015-01-17 11:29:36.113698', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 56')
('2015-01-17 11:29:36.114709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.115890', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.116945', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.117813', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.118892', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:37.544359', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.544244')
('2015-01-17 11:29:39.034503', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.034391')
('2015-01-17 11:29:40.557583', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.557463')
('2015-01-17 11:29:42.028666', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.028495')
('2015-01-17 11:29:42.043961', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043850')
('2015-01-17 11:29:43.118647', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.120615', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.121403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.122646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 78 tb1[1] 48')
('2015-01-17 11:29:43.549879', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.549769')
('2015-01-17 11:29:43.556437', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.556369')
('2015-01-17 11:29:45.027071', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:45.026962')
('2015-01-17 11:29:45.028731', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.028692')
('2015-01-17 11:29:46.437870', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 80 tb1[1] 49')
('2015-01-17 11:29:46.527487', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.527380')
('2015-01-17 11:29:46.559989', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.559859')
('2015-01-17 11:29:47.365064', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 81 tb1[1] 49')
('2015-01-17 11:29:48.032335', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.032220')
('2015-01-17 11:29:49.527529', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.527423')
('2015-01-17 11:29:49.548462', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.548369')
('2015-01-17 11:29:49.555621', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.555533')
('2015-01-17 11:29:51.028331', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.028242')
('2015-01-17 11:29:51.055245', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.055131')
('2015-01-17 11:29:52.023578', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.023468')
('2015-01-17 11:29:52.528561', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.528452')
('2015-01-17 11:29:54.051285', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.051144')
('2015-01-17 11:29:55.557528', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.557395')
('2015-01-17 11:29:56.118723', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 53')
('2015-01-17 11:29:56.120641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 52')
('2015-01-17 11:29:56.121965', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 51')
('2015-01-17 11:29:56.122824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 50')
('2015-01-17 11:29:56.123576', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 49')
('2015-01-17 11:29:56.124243', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 48')
('2015-01-17 11:29:56.125380', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 47')
('2015-01-17 11:29:56.126327', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 46')
('2015-01-17 11:29:56.127505', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 86 tb1[1] 45')
('2015-01-17 11:29:57.052225', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.052037')
('2015-01-17 11:29:58.719464', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 85 tb1[1] 44')
('2015-01-17 11:29:58.723814', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 73 tb1[1] 44')
('2015-01-17 11:29:58.939051', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 44')
('2015-01-17 11:29:58.939995', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 43')
('2015-01-17 11:29:59.122800', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 42')
('2015-01-17 11:29:59.125997', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 41')
('2015-01-17 11:29:59.127092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 40')
('2015-01-17 11:29:59.128109', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 39')
('2015-01-17 11:29:59.130244', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 38')
('2015-01-17 11:29:59.353769', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 71 tb1[1] 38')
('2015-01-17 11:29:59.355342', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 71 tb1[1] 37')
('2015-01-17 11:29:59.563588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.563477')
('2015-01-17 11:30:00.941599', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 71 tb1[1] 37')
('2015-01-17 11:30:00.942574', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 71 tb1[1] 36')
('2015-01-17 11:30:01.051096', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.050976')
('2015-01-17 11:30:01.290708', 'worker [9] stopping')
('2015-01-17 11:30:01.530243', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:01.530147')
('2015-01-17 11:30:02.126330', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:30:02.129193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 35')
('2015-01-17 11:30:02.130202', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 34')
('2015-01-17 11:30:02.133952', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 33')
('2015-01-17 11:30:02.263250', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:30:02.573496', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:02.573374')
('2015-01-17 11:30:02.589334', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:02.589209')
('2015-01-17 11:30:03.029321', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:03.029174')
('2015-01-17 11:30:03.129261', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 73 tb1[1] 33')
('2015-01-17 11:30:06.132451', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 52 , tb1[0] 73 tb1[1] 32')
('2015-01-17 11:30:09.053706', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:09.053563')
('2015-01-17 11:30:28.092285', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:28.092152')
('2015-01-17 11:30:42.173022', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:42.172889')
('2015-01-17 11:30:43.644955', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:43.644855')
