('2015-01-17 09:36:47.108259', 'worker [3] started')
('2015-01-17 09:36:47.108321', 'client 9 initted')
('2015-01-17 09:36:48.024591', 'put_channel : channel login, group 1, time 2015-01-17 09:36:48.024514')
('2015-01-17 11:28:45.027145', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.027108')
('2015-01-17 11:28:45.027276', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.027230')
('2015-01-17 11:28:46.030308', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.030216')
('2015-01-17 11:28:46.524205', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.524116')
('2015-01-17 11:28:46.527115', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.527077')
('2015-01-17 11:28:48.025577', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.025489')
('2015-01-17 11:28:49.529831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.529741')
('2015-01-17 11:28:51.025164', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.025078')
('2015-01-17 11:28:52.526432', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.526348')
('2015-01-17 11:28:53.523178', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.523094')
('2015-01-17 11:28:54.026182', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.026101')
('2015-01-17 11:28:54.026777', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.026726')
('2015-01-17 11:28:54.027063', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.027022')
('2015-01-17 11:28:55.039901', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.039811')
('2015-01-17 11:28:55.525243', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.525125')
('2015-01-17 11:28:55.526151', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.526111')
('2015-01-17 11:28:56.534780', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.534690')
('2015-01-17 11:28:57.025901', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:57.025780')
('2015-01-17 11:28:57.027410', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.027368')
('2015-01-17 11:28:58.524436', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.524342')
('2015-01-17 11:28:58.525934', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.525892')
('2015-01-17 11:29:00.026510', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.026426')
('2015-01-17 11:29:00.026832', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:00.026791')
('2015-01-17 11:29:01.525394', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.525315')
('2015-01-17 11:29:01.525923', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.525880')
('2015-01-17 11:29:02.575528', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.575441')
('2015-01-17 11:29:03.026878', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.026794')
('2015-01-17 11:29:04.023985', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.023896')
('2015-01-17 11:29:04.528305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.528199')
('2015-01-17 11:29:05.523227', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.523125')
('2015-01-17 11:29:06.026166', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.026088')
('2015-01-17 11:29:07.023963', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.023874')
('2015-01-17 11:29:07.527629', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.527546')
('2015-01-17 11:29:08.522822', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.522737')
('2015-01-17 11:29:09.027418', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.027338')
('2015-01-17 11:29:10.023131', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.023042')
('2015-01-17 11:29:10.527102', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.526998')
('2015-01-17 11:29:12.031159', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.031029')
('2015-01-17 11:29:13.550644', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.550550')
('2015-01-17 11:29:15.028148', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.028063')
('2015-01-17 11:29:16.554407', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.554303')
('2015-01-17 11:29:18.029126', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.029040')
('2015-01-17 11:29:19.556330', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.556242')
('2015-01-17 11:29:21.027483', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:21.027396')
('2015-01-17 11:29:21.028176', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.028136')
('2015-01-17 11:29:22.526565', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.526486')
('2015-01-17 11:29:22.559318', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.559221')
('2015-01-17 11:29:24.027177', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.027100')
('2015-01-17 11:29:25.525988', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.525906')
('2015-01-17 11:29:25.553813', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.553709')
('2015-01-17 11:29:27.043728', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.043651')
('2015-01-17 11:29:29.548119', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.548029')
('2015-01-17 11:29:30.027004', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.026927')
('2015-01-17 11:29:32.545425', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.545290')
('2015-01-17 11:29:33.027417', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.027327')
('2015-01-17 11:29:34.538529', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.538424')
('2015-01-17 11:29:36.027275', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.027219')
('2015-01-17 11:29:36.317729', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 55')
('2015-01-17 11:29:36.318454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 54')
('2015-01-17 11:29:36.319483', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.320269', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.320832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.321415', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:36.322369', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 49')
('2015-01-17 11:29:36.323037', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 48')
('2015-01-17 11:29:36.323881', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:37.540016', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.539920')
('2015-01-17 11:29:39.035232', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.035132')
('2015-01-17 11:29:41.532700', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.532608')
('2015-01-17 11:29:42.043978', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.043873')
('2015-01-17 11:29:43.086964', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.086853')
('2015-01-17 11:29:43.549923', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:43.549830')
('2015-01-17 11:29:45.028603', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.028526')
('2015-01-17 11:29:46.561837', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.561743')
('2015-01-17 11:29:47.554795', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:47.554693')
('2015-01-17 11:29:48.031588', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.031547')
('2015-01-17 11:29:49.553773', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.553686')
('2015-01-17 11:29:51.055152', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.055069')
('2015-01-17 11:29:52.552298', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.552216')
('2015-01-17 11:29:53.524064', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:53.523972')
('2015-01-17 11:29:54.053365', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.053266')
('2015-01-17 11:29:55.557052', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.556969')
('2015-01-17 11:29:56.178868', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 47')
('2015-01-17 11:29:56.180574', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 46')
('2015-01-17 11:29:56.181223', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.181833', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:56.182522', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 43')
('2015-01-17 11:29:56.183370', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 42')
('2015-01-17 11:29:56.184346', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 41')
('2015-01-17 11:29:56.185421', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 40')
('2015-01-17 11:29:56.186339', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 39')
('2015-01-17 11:29:57.053790', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.053682')
('2015-01-17 11:29:58.827340', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 87 tb1[1] 38')
('2015-01-17 11:29:58.831625', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 74 tb1[1] 38')
('2015-01-17 11:29:58.966381', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 73 tb1[1] 38')
('2015-01-17 11:29:58.967260', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 73 tb1[1] 37')
('2015-01-17 11:29:59.014832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 37')
('2015-01-17 11:29:59.015674', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:29:59.183992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 35')
('2015-01-17 11:29:59.185192', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 34')
('2015-01-17 11:29:59.185866', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 33')
('2015-01-17 11:29:59.187087', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 72 tb1[1] 32')
('2015-01-17 11:29:59.453345', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 71 tb1[1] 32')
('2015-01-17 11:29:59.454105', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 71 tb1[1] 31')
('2015-01-17 11:29:59.477054', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 31')
('2015-01-17 11:29:59.478346', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 30')
('2015-01-17 11:29:59.555341', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:59.555286')
('2015-01-17 11:30:00.968934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 30')
('2015-01-17 11:30:00.969937', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 29')
('2015-01-17 11:30:01.018802', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 69 tb1[1] 29')
('2015-01-17 11:30:01.019740', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 69 tb1[1] 28')
('2015-01-17 11:30:01.051743', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.051699')
('2015-01-17 11:30:01.369709', 'worker [3] stopping')
('2015-01-17 11:30:02.187472', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 27')
('2015-01-17 11:30:02.188879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 26')
('2015-01-17 11:30:02.189531', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 25')
('2015-01-17 11:30:02.190775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 60 , tb1[0] 70 tb1[1] 24')
('2015-01-17 11:30:16.623706', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:16.623614')
('2015-01-17 11:30:34.671399', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:34.671297')
