('2015-03-21 09:55:39.787655', 'worker [7] started')
('2015-03-21 09:55:39.787728', 'client 9 initted')
('2015-03-21 09:55:40.525573', 'put_channel : channel login, group 0, time 2015-03-21 09:55:40.525494')
('2015-03-21 11:29:36.900873', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:36.902937', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 53')
('2015-03-21 11:29:36.904240', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 52')
('2015-03-21 11:29:36.905172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 51')
('2015-03-21 11:29:36.906697', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 50')
('2015-03-21 11:29:36.908078', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 49')
('2015-03-21 11:29:36.909002', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 48')
('2015-03-21 11:29:36.909744', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 47')
('2015-03-21 11:29:36.912678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 57 tb1[1] 46')
('2015-03-21 11:29:41.584476', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.584381')
('2015-03-21 11:29:43.525984', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.525891')
('2015-03-21 11:29:43.910031', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 45')
('2015-03-21 11:29:43.914164', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:49.040845', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.040755')
('2015-03-21 11:29:50.911519', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:52.033644', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.033548')
('2015-03-21 11:29:52.560723', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.560610')
('2015-03-21 11:29:55.042939', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.042888')
('2015-03-21 11:29:56.924962', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 46')
('2015-03-21 11:29:56.927287', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 45')
('2015-03-21 11:29:56.928553', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:56.929252', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 43')
('2015-03-21 11:29:56.930878', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 42')
('2015-03-21 11:29:56.931719', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 41')
('2015-03-21 11:29:56.932380', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 40')
('2015-03-21 11:29:56.933193', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 39')
('2015-03-21 11:29:56.934525', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 38')
('2015-03-21 11:29:57.066485', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:29:57.067072', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 37')
('2015-03-21 11:29:57.067679', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 45 tb1[1] 37')
('2015-03-21 11:29:57.068360', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 45 tb1[1] 36')
('2015-03-21 11:29:57.283879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 44 tb1[1] 36')
('2015-03-21 11:29:57.284538', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 44 tb1[1] 35')
('2015-03-21 11:29:57.294775', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 43 tb1[1] 35')
('2015-03-21 11:29:57.295651', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 43 tb1[1] 34')
('2015-03-21 11:29:57.314401', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 42 tb1[1] 34')
('2015-03-21 11:29:57.315291', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 42 tb1[1] 33')
('2015-03-21 11:29:57.328137', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 33')
('2015-03-21 11:29:57.329036', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 32')
('2015-03-21 11:29:57.658148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 40 tb1[1] 32')
('2015-03-21 11:29:57.659025', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 40 tb1[1] 31')
('2015-03-21 11:29:59.286242', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 39 tb1[1] 31')
('2015-03-21 11:29:59.287172', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 39 tb1[1] 30')
('2015-03-21 11:29:59.296824', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 38 tb1[1] 30')
('2015-03-21 11:29:59.297859', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 38 tb1[1] 29')
('2015-03-21 11:29:59.317027', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 37 tb1[1] 29')
('2015-03-21 11:29:59.318025', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 37 tb1[1] 28')
('2015-03-21 11:30:01.916597', 'worker [7] stopping')
('2015-03-21 11:30:03.930992', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 37 tb1[1] 27')
('2015-03-21 11:30:03.933672', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 37 tb1[1] 26')
('2015-03-21 11:30:06.936299', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 37 tb1[1] 25')
('2015-03-21 11:30:07.551081', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:07.550982')
('2015-03-21 11:30:10.673151', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.673030')
('2015-03-21 11:30:10.932904', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 38 tb1[1] 25')
('2015-03-21 11:30:13.552353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:13.552234')
('2015-03-21 11:30:13.552901', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.552860')
('2015-03-21 11:30:18.166029', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:18.165929')
('2015-03-21 11:30:25.076750', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.076660')
('2015-03-21 11:30:32.597855', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.597770')
('2015-03-21 11:30:46.641443', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.641339')
('2015-03-21 11:30:52.657414', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:52.657305')
