('2015-03-21 09:55:39.423556', 'worker [6] started')
('2015-03-21 09:55:39.423629', 'client 8 initted')
('2015-03-21 09:55:40.525149', 'put_channel : channel login, group 1, time 2015-03-21 09:55:40.525063')
('2015-03-21 11:28:15.053327', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.053287')
('2015-03-21 11:28:16.525670', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.525563')
('2015-03-21 11:28:17.532965', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:17.532874')
('2015-03-21 11:28:17.533601', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:17.533565')
('2015-03-21 11:28:18.024632', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.024522')
('2015-03-21 11:28:18.044912', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:18.044870')
('2015-03-21 11:28:20.525120', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:20.525022')
('2015-03-21 11:28:21.028094', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.028018')
('2015-03-21 11:28:21.052893', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:21.052851')
('2015-03-21 11:28:23.524089', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.524001')
('2015-03-21 11:28:23.525834', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.525798')
('2015-03-21 11:28:23.533177', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:23.533123')
('2015-03-21 11:28:25.023037', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.022949')
('2015-03-21 11:28:25.524775', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.524697')
('2015-03-21 11:28:27.053075', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:27.052982')
('2015-03-21 11:28:28.024640', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.024542')
('2015-03-21 11:28:28.025025', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.024984')
('2015-03-21 11:28:28.525710', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.525638')
('2015-03-21 11:28:29.525294', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.525191')
('2015-03-21 11:28:30.045425', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.045329')
('2015-03-21 11:28:31.024068', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.023978')
('2015-03-21 11:28:31.025682', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.025644')
('2015-03-21 11:28:31.526526', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.526445')
('2015-03-21 11:28:33.051548', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:33.051474')
('2015-03-21 11:28:34.076669', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.076579')
('2015-03-21 11:28:34.525614', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.525534')
('2015-03-21 11:28:34.555778', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.555678')
('2015-03-21 11:28:36.026799', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.026718')
('2015-03-21 11:28:37.537820', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.537738')
('2015-03-21 11:28:38.526435', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.526357')
('2015-03-21 11:28:40.024142', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.024058')
('2015-03-21 11:28:40.024506', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.024461')
('2015-03-21 11:28:40.043715', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.043675')
('2015-03-21 11:28:41.523906', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.523819')
('2015-03-21 11:28:41.524514', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.524477')
('2015-03-21 11:28:43.526905', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.526810')
('2015-03-21 11:28:46.024190', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.024101')
('2015-03-21 11:28:46.525914', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.525836')
('2015-03-21 11:28:46.526502', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.526454')
('2015-03-21 11:28:46.555941', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.555900')
('2015-03-21 11:28:48.025494', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.025419')
('2015-03-21 11:28:49.023967', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.023885')
('2015-03-21 11:28:49.034661', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.034619')
('2015-03-21 11:28:49.036597', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.036560')
('2015-03-21 11:28:49.524940', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.524871')
('2015-03-21 11:28:49.548100', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.548052')
('2015-03-21 11:28:50.523604', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:50.523487')
('2015-03-21 11:28:52.036428', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.036333')
('2015-03-21 11:28:55.526694', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.526614')
('2015-03-21 11:28:57.025460', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.025375')
('2015-03-21 11:29:00.025074', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.024988')
('2015-03-21 11:29:01.035746', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.035661')
('2015-03-21 11:29:01.036892', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.036857')
('2015-03-21 11:29:01.526532', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:01.526455')
('2015-03-21 11:29:04.525554', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.525465')
('2015-03-21 11:29:04.527730', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.527670')
('2015-03-21 11:29:06.025649', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.025564')
('2015-03-21 11:29:06.026550', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.026478')
('2015-03-21 11:29:07.101165', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.101043')
('2015-03-21 11:29:07.527437', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.527360')
('2015-03-21 11:29:07.528362', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.528323')
('2015-03-21 11:29:07.548988', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.548918')
('2015-03-21 11:29:07.612077', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.612026')
('2015-03-21 11:29:10.529694', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.529618')
('2015-03-21 11:29:13.549593', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.549523')
('2015-03-21 11:29:14.588260', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.588173')
('2015-03-21 11:29:15.026960', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.026887')
('2015-03-21 11:29:16.528462', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.528380')
('2015-03-21 11:29:18.027314', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.027233')
('2015-03-21 11:29:19.527972', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.527894')
('2015-03-21 11:29:21.028353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.028271')
('2015-03-21 11:29:22.528215', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.528124')
('2015-03-21 11:29:22.529509', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.529470')
('2015-03-21 11:29:24.028355', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.028278')
('2015-03-21 11:29:24.029614', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:24.029578')
('2015-03-21 11:29:25.526975', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.526896')
('2015-03-21 11:29:25.528081', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.528007')
('2015-03-21 11:29:25.547467', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.547425')
('2015-03-21 11:29:26.587465', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:26.587382')
('2015-03-21 11:29:31.099356', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.099271')
('2015-03-21 11:29:32.538904', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.538823')
('2015-03-21 11:29:32.540059', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.540023')
('2015-03-21 11:29:36.630756', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 55')
('2015-03-21 11:29:36.631759', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 54')
('2015-03-21 11:29:36.632716', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 53')
('2015-03-21 11:29:36.633568', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 52')
('2015-03-21 11:29:36.634390', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 51')
('2015-03-21 11:29:36.635977', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 50')
('2015-03-21 11:29:36.637420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 49')
('2015-03-21 11:29:36.638170', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 60 tb1[1] 48')
('2015-03-21 11:29:38.539959', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.539874')
('2015-03-21 11:29:38.540787', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.540751')
('2015-03-21 11:29:39.025961', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:39.025881')
('2015-03-21 11:29:41.525311', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.525234')
('2015-03-21 11:29:41.530543', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.530467')
('2015-03-21 11:29:43.636080', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 62 tb1[1] 50')
('2015-03-21 11:29:43.639554', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 62 tb1[1] 49')
('2015-03-21 11:29:43.640327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 62 tb1[1] 48')
('2015-03-21 11:29:44.525340', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:44.525257')
('2015-03-21 11:29:44.540330', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.540287')
('2015-03-21 11:29:45.052101', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.052012')
('2015-03-21 11:29:48.026441', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.026355')
('2015-03-21 11:29:49.084273', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.084175')
('2015-03-21 11:29:50.541721', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.541637')
('2015-03-21 11:29:50.641057', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 50')
('2015-03-21 11:29:50.642231', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 49')
('2015-03-21 11:29:51.050531', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.050455')
('2015-03-21 11:29:53.533053', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:53.532967')
('2015-03-21 11:29:56.644833', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 50')
('2015-03-21 11:29:56.645836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 49')
('2015-03-21 11:29:56.646724', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 48')
('2015-03-21 11:29:56.648102', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 47')
('2015-03-21 11:29:56.649419', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 46')
('2015-03-21 11:29:56.650664', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 45')
('2015-03-21 11:29:56.651382', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 44')
('2015-03-21 11:29:56.651936', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 65 tb1[1] 43')
('2015-03-21 11:29:56.871896', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 64 tb1[1] 42')
('2015-03-21 11:29:56.876601', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 52 tb1[1] 42')
('2015-03-21 11:29:56.877427', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:29:56.877932', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 51 tb1[1] 41')
('2015-03-21 11:29:57.027454', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.027385')
('2015-03-21 11:29:57.048413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 51 tb1[1] 41')
('2015-03-21 11:29:57.049455', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 51 tb1[1] 40')
('2015-03-21 11:29:58.874297', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 50 tb1[1] 40')
('2015-03-21 11:29:58.875034', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 50 tb1[1] 39')
('2015-03-21 11:29:58.879034', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 49 tb1[1] 39')
('2015-03-21 11:29:58.879852', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 49 tb1[1] 38')
('2015-03-21 11:29:59.050812', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:29:59.051771', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:29:59.953275', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:29:59.954168', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 36')
('2015-03-21 11:30:01.634803', 'worker [6] stopping')
('2015-03-21 11:30:03.123868', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 35')
('2015-03-21 11:30:03.649943', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 34')
('2015-03-21 11:30:03.653259', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 33')
('2015-03-21 11:30:03.653951', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 32')
('2015-03-21 11:30:04.529103', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.529029')
('2015-03-21 11:30:06.653834', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 32')
('2015-03-21 11:30:09.051925', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:09.051836')
('2015-03-21 11:30:10.125227', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 32')
('2015-03-21 11:30:10.655589', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 31')
('2015-03-21 11:30:10.656354', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 47 tb1[1] 30')
('2015-03-21 11:30:13.084017', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.083925')
('2015-03-21 11:30:15.137443', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:15.137338')
('2015-03-21 11:30:31.648735', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:31.648656')
('2015-03-21 11:30:54.107568', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:54.107483')
('2015-03-21 11:30:58.652248', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:58.652160')
