('2015-03-21 09:55:40.330598', 'worker [9] started')
('2015-03-21 09:55:40.330676', 'client 8 initted')
('2015-03-21 09:55:40.527201', 'put_channel : channel login, group 0, time 2015-03-21 09:55:40.527096')
('2015-03-21 11:28:38.478405', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.478298')
('2015-03-21 11:28:38.524998', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.524877')
('2015-03-21 11:28:38.525631', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:38.525576')
('2015-03-21 11:28:41.524838', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.524748')
('2015-03-21 11:28:42.025634', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.025545')
('2015-03-21 11:28:43.526661', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.526568')
('2015-03-21 11:28:44.523136', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:44.523046')
('2015-03-21 11:28:45.026801', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.026716')
('2015-03-21 11:28:46.025799', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.025659')
('2015-03-21 11:28:46.526670', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.526578')
('2015-03-21 11:28:47.526196', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.526094')
('2015-03-21 11:28:47.538944', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.538837')
('2015-03-21 11:28:48.025859', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.025753')
('2015-03-21 11:28:49.026522', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.026428')
('2015-03-21 11:28:49.524615', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.524513')
('2015-03-21 11:28:49.525988', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.525946')
('2015-03-21 11:28:50.585232', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.585135')
('2015-03-21 11:28:53.587603', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.587506')
('2015-03-21 11:28:54.028438', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.028349')
('2015-03-21 11:28:55.024150', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.024058')
('2015-03-21 11:28:55.528338', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.528224')
('2015-03-21 11:28:56.600172', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.600072')
('2015-03-21 11:28:57.050412', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.050279')
('2015-03-21 11:28:58.025752', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.025612')
('2015-03-21 11:28:58.525616', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.525512')
('2015-03-21 11:28:59.537873', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.537762')
('2015-03-21 11:29:04.525925', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.525828')
('2015-03-21 11:29:04.733227', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.733103')
('2015-03-21 11:29:06.025663', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.025562')
('2015-03-21 11:29:06.058330', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.058238')
('2015-03-21 11:29:07.527058', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:07.526942')
('2015-03-21 11:29:08.536764', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:08.536667')
('2015-03-21 11:29:10.526853', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.526731')
('2015-03-21 11:29:10.528552', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.528501')
('2015-03-21 11:29:12.056914', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.056814')
('2015-03-21 11:29:13.562085', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.561964')
('2015-03-21 11:29:14.528313', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:14.528219')
('2015-03-21 11:29:14.528724', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.528681')
('2015-03-21 11:29:15.028089', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.027993')
('2015-03-21 11:29:15.049891', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.049814')
('2015-03-21 11:29:16.527841', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.527751')
('2015-03-21 11:29:19.531452', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.531339')
('2015-03-21 11:29:21.029209', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.029116')
('2015-03-21 11:29:21.049678', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.049619')
('2015-03-21 11:29:22.529369', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.529275')
('2015-03-21 11:29:25.529877', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.529770')
('2015-03-21 11:29:25.530760', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.530713')
('2015-03-21 11:29:27.028888', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.028804')
('2015-03-21 11:29:27.030894', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:27.030843')
('2015-03-21 11:29:27.048568', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.048479')
('2015-03-21 11:29:28.529702', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.529618')
('2015-03-21 11:29:30.030334', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:30.030256')
('2015-03-21 11:29:31.529041', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.528947')
('2015-03-21 11:29:36.970910', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 58')
('2015-03-21 11:29:36.971986', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 57')
('2015-03-21 11:29:36.972923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 56')
('2015-03-21 11:29:36.973890', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 55')
('2015-03-21 11:29:36.974866', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:36.977183', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 53')
('2015-03-21 11:29:36.978035', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 52')
('2015-03-21 11:29:36.978730', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 57 tb1[1] 51')
('2015-03-21 11:29:37.625816', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.625688')
('2015-03-21 11:29:40.039928', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.039816')
('2015-03-21 11:29:46.554184', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.554079')
('2015-03-21 11:29:56.575867', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 49')
('2015-03-21 11:29:56.578289', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 48')
('2015-03-21 11:29:56.579371', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 47')
('2015-03-21 11:29:56.580307', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 46')
('2015-03-21 11:29:56.581273', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 45')
('2015-03-21 11:29:56.581949', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:56.582854', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 43')
('2015-03-21 11:29:56.585435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 59 tb1[1] 42')
('2015-03-21 11:29:57.007269', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 56 tb1[1] 41')
('2015-03-21 11:29:57.010991', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 41')
('2015-03-21 11:29:57.011853', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 40')
('2015-03-21 11:29:57.012786', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 46 tb1[1] 40')
('2015-03-21 11:29:58.553889', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.553788')
('2015-03-21 11:29:59.009544', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 46 tb1[1] 40')
('2015-03-21 11:29:59.010735', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 46 tb1[1] 39')
('2015-03-21 11:29:59.013074', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 45 tb1[1] 39')
('2015-03-21 11:29:59.014047', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 45 tb1[1] 38')
('2015-03-21 11:30:01.033417', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.033299')
('2015-03-21 11:30:01.526982', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.526867')
('2015-03-21 11:30:01.568516', 'worker [9] stopping')
('2015-03-21 11:30:03.580431', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 37')
('2015-03-21 11:30:03.584385', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 36')
('2015-03-21 11:30:03.585823', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 35')
('2015-03-21 11:30:03.586968', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 34')
('2015-03-21 11:30:03.588647', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 33')
('2015-03-21 11:30:03.589368', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 32')
('2015-03-21 11:30:04.553456', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.553347')
('2015-03-21 11:30:04.635120', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.635027')
('2015-03-21 11:30:06.584609', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 33')
('2015-03-21 11:30:06.588021', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 32')
('2015-03-21 11:30:06.592488', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 31')
('2015-03-21 11:30:06.593879', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 30')
('2015-03-21 11:30:06.723674', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 29')
('2015-03-21 11:30:10.553283', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.553158')
('2015-03-21 11:30:10.588967', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 1 tb0[1] 20 , tb1[0] 47 tb1[1] 29')
('2015-03-21 11:30:17.635042', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:17.634932')
('2015-03-21 11:30:23.581518', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:23.581407')
('2015-03-21 11:30:25.115772', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:25.115662')
('2015-03-21 11:30:37.661684', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:37.661582')
('2015-03-21 11:30:39.133499', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:39.133413')
('2015-03-21 11:30:39.134063', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:39.134020')
('2015-03-21 11:30:42.140193', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:42.140108')
('2015-03-21 11:30:43.677837', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:43.677676')
('2015-03-21 11:30:45.152946', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:45.152860')
('2015-03-21 11:30:51.161536', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:51.161437')
('2015-03-21 11:31:00.196303', 'put_channel : channel tb1, group 0, time 2015-03-21 11:31:00.196181')
