('2015-03-21 09:55:40.005346', 'worker [8] started')
('2015-03-21 09:55:40.005421', 'client 8 initted')
('2015-03-21 09:55:40.526632', 'put_channel : channel login, group 1, time 2015-03-21 09:55:40.526525')
('2015-03-21 11:28:52.546618', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.546538')
('2015-03-21 11:28:54.026662', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.026584')
('2015-03-21 11:28:57.029183', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.029105')
('2015-03-21 11:28:58.037465', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.037359')
('2015-03-21 11:28:59.588777', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.588687')
('2015-03-21 11:29:00.024449', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.024376')
('2015-03-21 11:29:00.026982', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.026942')
('2015-03-21 11:29:01.034956', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.034840')
('2015-03-21 11:29:03.027399', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.027291')
('2015-03-21 11:29:04.035350', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.035261')
('2015-03-21 11:29:05.565588', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:05.565496')
('2015-03-21 11:29:05.565859', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.565776')
('2015-03-21 11:29:07.527582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.527483')
('2015-03-21 11:29:08.538203', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.538114')
('2015-03-21 11:29:09.027190', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.027076')
('2015-03-21 11:29:09.028324', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.028260')
('2015-03-21 11:29:10.527250', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.527168')
('2015-03-21 11:29:13.527575', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:13.527495')
('2015-03-21 11:29:13.528087', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.528031')
('2015-03-21 11:29:15.026915', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:15.026841')
('2015-03-21 11:29:15.028275', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.028180')
('2015-03-21 11:29:16.527419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.527338')
('2015-03-21 11:29:16.528044', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.527928')
('2015-03-21 11:29:16.580146', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.580048')
('2015-03-21 11:29:18.029183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.029103')
('2015-03-21 11:29:19.028521', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.028409')
('2015-03-21 11:29:19.029181', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.029114')
('2015-03-21 11:29:19.527215', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.527128')
('2015-03-21 11:29:19.563818', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.563738')
('2015-03-21 11:29:23.540584', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.540472')
('2015-03-21 11:29:28.524386', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.524295')
('2015-03-21 11:29:29.539218', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.539135')
('2015-03-21 11:29:32.523681', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.523556')
('2015-03-21 11:29:32.530871', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:32.530793')
('2015-03-21 11:29:34.549610', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.549505')
('2015-03-21 11:29:34.551177', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.551110')
('2015-03-21 11:29:36.705496', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 59')
('2015-03-21 11:29:36.706429', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 58')
('2015-03-21 11:29:36.707008', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 57')
('2015-03-21 11:29:36.708173', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 56')
('2015-03-21 11:29:36.709020', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 55')
('2015-03-21 11:29:36.710044', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 54')
('2015-03-21 11:29:36.711663', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 53')
('2015-03-21 11:29:36.712409', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 60 tb1[1] 52')
('2015-03-21 11:29:37.526770', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.526706')
('2015-03-21 11:29:38.531083', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.530982')
('2015-03-21 11:29:40.023361', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.023270')
('2015-03-21 11:29:41.540025', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.539916')
('2015-03-21 11:29:43.537393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.537305')
('2015-03-21 11:29:44.524638', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.524520')
('2015-03-21 11:29:46.528101', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.527955')
('2015-03-21 11:29:47.674970', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.674868')
('2015-03-21 11:29:48.055676', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.055607')
('2015-03-21 11:29:49.526186', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.526105')
('2015-03-21 11:29:50.523693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.523611')
('2015-03-21 11:29:54.052243', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.052158')
('2015-03-21 11:29:55.058625', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.058533')
('2015-03-21 11:29:55.060160', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.060035')
('2015-03-21 11:29:56.726582', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 54')
('2015-03-21 11:29:56.727279', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 53')
('2015-03-21 11:29:56.728104', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 52')
('2015-03-21 11:29:56.728780', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 51')
('2015-03-21 11:29:56.730004', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 50')
('2015-03-21 11:29:56.730855', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 49')
('2015-03-21 11:29:56.731633', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 48')
('2015-03-21 11:29:56.732195', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 67 tb1[1] 47')
('2015-03-21 11:29:56.888553', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 62 tb1[1] 46')
('2015-03-21 11:29:56.891360', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 54 tb1[1] 46')
('2015-03-21 11:29:56.893100', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 53 tb1[1] 46')
('2015-03-21 11:29:56.893946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 53 tb1[1] 45')
('2015-03-21 11:29:57.497789', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:57.499017', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:57.578859', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 51 tb1[1] 44')
('2015-03-21 11:29:57.579770', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 51 tb1[1] 43')
('2015-03-21 11:29:58.065734', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.065643')
('2015-03-21 11:29:58.890420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 51 tb1[1] 43')
('2015-03-21 11:29:58.891508', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 51 tb1[1] 42')
('2015-03-21 11:29:58.894997', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 50 tb1[1] 42')
('2015-03-21 11:29:58.895808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 50 tb1[1] 41')
('2015-03-21 11:29:59.501129', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 49 tb1[1] 41')
('2015-03-21 11:29:59.502113', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 49 tb1[1] 40')
('2015-03-21 11:29:59.580946', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 40')
('2015-03-21 11:29:59.581658', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:30:00.117535', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 47 tb1[1] 39')
('2015-03-21 11:30:00.118244', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 47 tb1[1] 38')
('2015-03-21 11:30:01.527769', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.527665')
('2015-03-21 11:30:01.743383', 'worker [8] stopping')
('2015-03-21 11:30:02.532693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.532592')
('2015-03-21 11:30:03.728182', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 38')
('2015-03-21 11:30:03.732837', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 37')
('2015-03-21 11:30:03.734011', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 36')
('2015-03-21 11:30:10.729637', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 35')
('2015-03-21 11:30:10.733955', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 34')
('2015-03-21 11:30:10.735284', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 22 tb0[1] 4 , tb1[0] 48 tb1[1] 33')
('2015-03-21 11:30:15.049135', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:15.049049')
('2015-03-21 11:30:16.104021', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.103902')
('2015-03-21 11:30:23.592723', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:23.592636')
('2015-03-21 11:30:28.649659', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:28.649577')
('2015-03-21 11:30:55.650838', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:55.650752')
