('2015-03-21 09:55:38.147238', 'worker [1] started')
('2015-03-21 09:55:38.147308', 'client 8 initted')
('2015-03-21 09:55:39.026801', 'put_channel : channel login, group 1, time 2015-03-21 09:55:39.026725')
('2015-03-21 11:28:52.554381', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:52.554287')
('2015-03-21 11:28:53.588529', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.588437')
('2015-03-21 11:28:55.526087', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.525987')
('2015-03-21 11:28:57.025565', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.025481')
('2015-03-21 11:28:57.026201', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.026151')
('2015-03-21 11:28:59.582694', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.582597')
('2015-03-21 11:29:00.026158', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.026071')
('2015-03-21 11:29:01.035304', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.035213')
('2015-03-21 11:29:02.588360', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:02.588254')
('2015-03-21 11:29:04.733316', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.733190')
('2015-03-21 11:29:05.148320', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.148230')
('2015-03-21 11:29:06.024934', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.024834')
('2015-03-21 11:29:06.026129', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.026068')
('2015-03-21 11:29:07.526611', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.526490')
('2015-03-21 11:29:07.547036', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.546977')
('2015-03-21 11:29:08.539897', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:08.539786')
('2015-03-21 11:29:09.026706', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:09.026588')
('2015-03-21 11:29:10.037589', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.037500')
('2015-03-21 11:29:12.025629', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.025486')
('2015-03-21 11:29:13.548801', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.548690')
('2015-03-21 11:29:14.148081', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.147942')
('2015-03-21 11:29:14.539906', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.539819')
('2015-03-21 11:29:15.028350', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:15.028256')
('2015-03-21 11:29:16.528573', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.528468')
('2015-03-21 11:29:18.026750', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:18.026666')
('2015-03-21 11:29:18.027233', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.027190')
('2015-03-21 11:29:19.526217', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.526133')
('2015-03-21 11:29:19.527316', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.527275')
('2015-03-21 11:29:21.026459', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.026381')
('2015-03-21 11:29:21.027693', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.027645')
('2015-03-21 11:29:22.528066', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:22.527955')
('2015-03-21 11:29:24.029011', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.028911')
('2015-03-21 11:29:25.526296', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.526204')
('2015-03-21 11:29:25.547159', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.547096')
('2015-03-21 11:29:25.548666', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.548616')
('2015-03-21 11:29:29.524682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.524588')
('2015-03-21 11:29:32.540263', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.540161')
('2015-03-21 11:29:32.571627', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.571575')
('2015-03-21 11:29:36.973224', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 59')
('2015-03-21 11:29:36.973954', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 58')
('2015-03-21 11:29:36.974729', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 57')
('2015-03-21 11:29:36.975608', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 56')
('2015-03-21 11:29:36.976504', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 55')
('2015-03-21 11:29:36.977680', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 54')
('2015-03-21 11:29:36.978679', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 53')
('2015-03-21 11:29:36.979579', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 59 tb1[1] 52')
('2015-03-21 11:29:38.539254', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.539145')
('2015-03-21 11:29:40.092379', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.092282')
('2015-03-21 11:29:41.530918', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:41.530829')
('2015-03-21 11:29:43.036180', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.036068')
('2015-03-21 11:29:43.525808', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.525726')
('2015-03-21 11:29:44.539383', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.539271')
('2015-03-21 11:29:45.025916', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:45.025823')
('2015-03-21 11:29:47.523505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.523380')
('2015-03-21 11:29:47.530940', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.530843')
('2015-03-21 11:29:51.052421', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:51.052338')
('2015-03-21 11:29:54.042618', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.042531')
('2015-03-21 11:29:56.570620', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:56.570525')
('2015-03-21 11:29:56.982477', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 57')
('2015-03-21 11:29:56.983181', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 56')
('2015-03-21 11:29:56.984423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 55')
('2015-03-21 11:29:56.985139', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 54')
('2015-03-21 11:29:56.985926', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 53')
('2015-03-21 11:29:56.986697', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 52')
('2015-03-21 11:29:56.987550', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 51')
('2015-03-21 11:29:56.988266', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 63 tb1[1] 50')
('2015-03-21 11:29:57.052220', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:57.052173')
('2015-03-21 11:29:57.136643', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 56 tb1[1] 50')
('2015-03-21 11:29:57.139719', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 49 tb1[1] 50')
('2015-03-21 11:29:57.192447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 50')
('2015-03-21 11:29:57.193474', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 48 tb1[1] 49')
('2015-03-21 11:29:57.455457', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 49')
('2015-03-21 11:29:57.456384', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 47 tb1[1] 48')
('2015-03-21 11:29:57.783050', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 48')
('2015-03-21 11:29:57.784423', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 46 tb1[1] 47')
('2015-03-21 11:29:57.801208', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 45 tb1[1] 47')
('2015-03-21 11:29:57.802170', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 45 tb1[1] 46')
('2015-03-21 11:29:57.808382', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 44 tb1[1] 46')
('2015-03-21 11:29:57.809081', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 44 tb1[1] 45')
('2015-03-21 11:29:59.141462', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 43 tb1[1] 45')
('2015-03-21 11:29:59.142645', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 43 tb1[1] 44')
('2015-03-21 11:29:59.195110', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 42 tb1[1] 44')
('2015-03-21 11:29:59.196348', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 42 tb1[1] 43')
('2015-03-21 11:29:59.458192', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 43')
('2015-03-21 11:29:59.459390', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 42')
('2015-03-21 11:29:59.532719', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:59.532610')
('2015-03-21 11:29:59.534534', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.534442')
('2015-03-21 11:29:59.785868', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 43')
('2015-03-21 11:29:59.786720', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 42')
('2015-03-21 11:29:59.810504', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 40 tb1[1] 42')
('2015-03-21 11:29:59.811465', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 40 tb1[1] 41')
('2015-03-21 11:30:01.026364', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.026248')
('2015-03-21 11:30:01.982181', 'worker [1] stopping')
('2015-03-21 11:30:03.983061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 40')
('2015-03-21 11:30:03.989585', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 39')
('2015-03-21 11:30:05.532909', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.532788')
('2015-03-21 11:30:10.984948', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 39')
('2015-03-21 11:30:10.990916', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 0 , tb1[0] 41 tb1[1] 38')
('2015-03-21 11:30:16.561389', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.561292')
('2015-03-21 11:30:19.104152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:19.104052')
('2015-03-21 11:30:22.894098', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:22.893982')
('2015-03-21 11:30:25.089257', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.089142')
('2015-03-21 11:30:25.089616', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:25.089508')
('2015-03-21 11:30:29.601222', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:29.601088')
('2015-03-21 11:30:32.607200', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:32.607104')
('2015-03-21 11:30:48.155980', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:48.155853')
