('2015-03-21 09:55:38.672312', 'worker [3] started')
('2015-03-21 09:55:38.672386', 'client 8 initted')
('2015-03-21 09:55:39.025611', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025543')
('2015-03-21 11:27:46.022629', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:46.022545')
('2015-03-21 11:27:47.521026', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:47.520931')
('2015-03-21 11:27:47.522254', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:47.522213')
('2015-03-21 11:27:49.021519', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:49.021430')
('2015-03-21 11:27:49.023095', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:49.023013')
('2015-03-21 11:27:50.520829', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:50.520733')
('2015-03-21 11:27:50.521863', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:50.521789')
('2015-03-21 11:27:52.022202', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:52.022103')
('2015-03-21 11:27:52.022879', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:52.022840')
('2015-03-21 11:27:53.523024', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:53.522881')
('2015-03-21 11:27:53.523252', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:53.523209')
('2015-03-21 11:27:55.021873', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:55.021785')
('2015-03-21 11:27:55.022606', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:55.022563')
('2015-03-21 11:27:56.523620', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:56.523520')
('2015-03-21 11:27:57.051384', 'put_channel : channel tb1, group 1, time 2015-03-21 11:27:57.051293')
('2015-03-21 11:27:58.525028', 'put_channel : channel tb1, group 0, time 2015-03-21 11:27:58.524917')
('2015-03-21 11:28:00.030985', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:00.030869')
('2015-03-21 11:28:02.522012', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:02.521931')
('2015-03-21 11:28:04.525231', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:04.525134')
('2015-03-21 11:28:05.521080', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.520992')
('2015-03-21 11:28:05.531938', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:05.531895')
('2015-03-21 11:28:07.022099', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.022011')
('2015-03-21 11:28:07.022709', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:07.022670')
('2015-03-21 11:28:07.524062', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.523982')
('2015-03-21 11:28:08.523327', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:08.523243')
('2015-03-21 11:28:10.022509', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.022419')
('2015-03-21 11:28:10.556409', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.556321')
('2015-03-21 11:28:11.521867', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:11.521787')
('2015-03-21 11:28:11.523311', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:11.523275')
('2015-03-21 11:28:12.025486', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:12.025382')
('2015-03-21 11:28:12.064011', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.063904')
('2015-03-21 11:28:14.521382', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:14.521287')
('2015-03-21 11:28:14.522636', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:14.522595')
('2015-03-21 11:28:15.025351', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:15.025260')
('2015-03-21 11:28:15.050476', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:15.050436')
('2015-03-21 11:28:16.022693', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.022620')
('2015-03-21 11:28:16.073302', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.073237')
('2015-03-21 11:28:16.526527', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:16.526442')
('2015-03-21 11:28:16.555862', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:16.555820')
('2015-03-21 11:28:19.021570', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:19.021442')
('2015-03-21 11:28:19.022145', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:19.022076')
('2015-03-21 11:28:22.022109', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.022023')
('2015-03-21 11:28:22.022562', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.022524')
('2015-03-21 11:28:22.526932', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:22.526845')
('2015-03-21 11:28:23.523308', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:23.523218')
('2015-03-21 11:28:24.025695', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.025599')
('2015-03-21 11:28:24.042470', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:24.042412')
('2015-03-21 11:28:25.021806', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.021686')
('2015-03-21 11:28:25.528057', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:25.527959')
('2015-03-21 11:28:28.023688', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.023598')
('2015-03-21 11:28:28.106474', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.106383')
('2015-03-21 11:28:28.524536', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.524450')
('2015-03-21 11:28:28.526722', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.526684')
('2015-03-21 11:28:30.026128', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.026035')
('2015-03-21 11:28:31.023151', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.023061')
('2015-03-21 11:28:31.083856', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.083762')
('2015-03-21 11:28:31.525589', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.525503')
('2015-03-21 11:28:34.032904', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.032817')
('2015-03-21 11:28:34.554127', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.554043')
('2015-03-21 11:28:37.535832', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.535757')
('2015-03-21 11:28:37.536731', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.536689')
('2015-03-21 11:28:40.034224', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:40.034133')
('2015-03-21 11:28:40.034681', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.034642')
('2015-03-21 11:28:40.552869', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:40.552786')
('2015-03-21 11:28:41.147021', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.146929')
('2015-03-21 11:28:42.646690', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.646607')
('2015-03-21 11:28:43.034510', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.034424')
('2015-03-21 11:28:43.524672', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.524581')
('2015-03-21 11:28:44.538065', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.537971')
('2015-03-21 11:28:45.025439', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.025358')
('2015-03-21 11:28:45.026698', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:45.026661')
('2015-03-21 11:28:46.034426', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.034338')
('2015-03-21 11:28:46.035426', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.035390')
('2015-03-21 11:28:47.521728', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.521630')
('2015-03-21 11:28:47.595480', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.595390')
('2015-03-21 11:28:49.526152', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.526069')
('2015-03-21 11:28:50.538945', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.538827')
('2015-03-21 11:28:53.525748', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.525658')
('2015-03-21 11:28:55.526353', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:55.526271')
('2015-03-21 11:28:56.526946', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:56.526853')
('2015-03-21 11:28:57.025559', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.025463')
('2015-03-21 11:28:58.525183', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.525105')
('2015-03-21 11:28:58.526684', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.526601')
('2015-03-21 11:28:59.538627', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.538540')
('2015-03-21 11:29:00.025302', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.025221')
('2015-03-21 11:29:01.527998', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.527921')
('2015-03-21 11:29:01.545859', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.545821')
('2015-03-21 11:29:03.026481', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.026398')
('2015-03-21 11:29:03.049819', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.049775')
('2015-03-21 11:29:04.525906', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.525824')
('2015-03-21 11:29:04.526336', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.526300')
('2015-03-21 11:29:05.579108', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:05.578997')
('2015-03-21 11:29:06.056853', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.056756')
('2015-03-21 11:29:07.527140', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.527028')
('2015-03-21 11:29:09.027440', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.027357')
('2015-03-21 11:29:09.027881', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:09.027787')
('2015-03-21 11:29:11.531645', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:11.531541')
('2015-03-21 11:29:12.028981', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.028876')
('2015-03-21 11:29:14.537684', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.537605')
('2015-03-21 11:29:16.530204', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:16.530096')
('2015-03-21 11:29:17.529505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:17.529405')
('2015-03-21 11:29:20.537698', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.537610')
('2015-03-21 11:29:22.531392', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.531297')
('2015-03-21 11:29:23.530628', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.530530')
('2015-03-21 11:29:29.531182', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.531089')
('2015-03-21 11:29:31.525282', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.525194')
('2015-03-21 11:29:31.530502', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.530450')
('2015-03-21 11:29:32.983458', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.983367')
('2015-03-21 11:29:33.049290', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.049198')
('2015-03-21 11:29:34.034576', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.034488')
('2015-03-21 11:29:34.090393', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.090301')
('2015-03-21 11:29:36.963650', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 56')
('2015-03-21 11:29:36.965520', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 55')
('2015-03-21 11:29:36.966374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 54')
('2015-03-21 11:29:36.967237', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 53')
('2015-03-21 11:29:36.968057', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 52')
('2015-03-21 11:29:36.968790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 51')
('2015-03-21 11:29:36.969498', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 50')
('2015-03-21 11:29:36.970477', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 49')
('2015-03-21 11:29:37.021007', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.020964')
('2015-03-21 11:29:38.522991', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.522885')
('2015-03-21 11:29:38.523198', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.523140')
('2015-03-21 11:29:39.050488', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:39.050397')
('2015-03-21 11:29:40.021934', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.021827')
('2015-03-21 11:29:40.075004', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.074878')
('2015-03-21 11:29:40.524661', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.524583')
('2015-03-21 11:29:41.521597', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.521520')
('2015-03-21 11:29:43.023103', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.023010')
('2015-03-21 11:29:44.522352', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:44.522265')
('2015-03-21 11:29:46.034657', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.034571')
('2015-03-21 11:29:46.524466', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.524379')
('2015-03-21 11:29:47.595904', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.595819')
('2015-03-21 11:29:49.022538', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.022449')
('2015-03-21 11:29:49.525118', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.525038')
('2015-03-21 11:29:50.601783', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.601691')
('2015-03-21 11:29:52.021501', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.021397')
('2015-03-21 11:29:52.074572', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.074475')
('2015-03-21 11:29:53.522297', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:53.522206')
('2015-03-21 11:29:55.020598', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.020506')
('2015-03-21 11:29:56.992151', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 52')
('2015-03-21 11:29:56.994756', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 51')
('2015-03-21 11:29:56.996109', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 50')
('2015-03-21 11:29:56.996836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 49')
('2015-03-21 11:29:56.997866', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 48')
('2015-03-21 11:29:56.998714', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 47')
('2015-03-21 11:29:56.999415', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 46')
('2015-03-21 11:29:57.000491', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 73 tb1[1] 45')
('2015-03-21 11:29:57.184485', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 72 tb1[1] 44')
('2015-03-21 11:29:57.188566', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 60 tb1[1] 44')
('2015-03-21 11:29:57.190037', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 59 tb1[1] 44')
('2015-03-21 11:29:57.190863', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 59 tb1[1] 43')
('2015-03-21 11:29:57.232570', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 58 tb1[1] 43')
('2015-03-21 11:29:57.233400', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 58 tb1[1] 42')
('2015-03-21 11:29:57.265895', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 42')
('2015-03-21 11:29:57.266607', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 57 tb1[1] 41')
('2015-03-21 11:29:57.744510', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 56 tb1[1] 41')
('2015-03-21 11:29:57.745319', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 56 tb1[1] 40')
('2015-03-21 11:29:57.786371', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 55 tb1[1] 40')
('2015-03-21 11:29:57.787251', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 55 tb1[1] 39')
('2015-03-21 11:29:59.185993', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 54 tb1[1] 39')
('2015-03-21 11:29:59.187061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 54 tb1[1] 38')
('2015-03-21 11:29:59.191896', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 53 tb1[1] 38')
('2015-03-21 11:29:59.193112', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 53 tb1[1] 37')
('2015-03-21 11:29:59.234751', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 52 tb1[1] 37')
('2015-03-21 11:29:59.235445', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 52 tb1[1] 36')
('2015-03-21 11:29:59.268370', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 51 tb1[1] 36')
('2015-03-21 11:29:59.269713', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 51 tb1[1] 35')
('2015-03-21 11:29:59.521812', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.521722')
('2015-03-21 11:29:59.747061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 36')
('2015-03-21 11:29:59.747915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 35')
('2015-03-21 11:29:59.788553', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 49 tb1[1] 35')
('2015-03-21 11:29:59.789524', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 49 tb1[1] 34')
('2015-03-21 11:30:01.022889', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.022797')
('2015-03-21 11:30:01.526011', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:01.525918')
('2015-03-21 11:30:02.053707', 'worker [3] stopping')
('2015-03-21 11:30:02.522181', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.522085')
('2015-03-21 11:30:03.999920', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 35')
('2015-03-21 11:30:04.002883', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 34')
('2015-03-21 11:30:07.005601', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 33')
('2015-03-21 11:30:11.001625', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 34 tb0[1] 8 , tb1[0] 50 tb1[1] 32')
('2015-03-21 11:30:57.163611', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:57.163517')
