('2015-03-21 09:55:38.917515', 'worker [4] started')
('2015-03-21 09:55:38.917576', 'client 8 initted')
('2015-03-21 09:55:39.024867', 'put_channel : channel login, group 1, time 2015-03-21 09:55:39.024795')
('2015-03-21 11:28:07.529183', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:07.529078')
('2015-03-21 11:28:09.028447', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:09.028343')
('2015-03-21 11:28:09.034574', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:09.034503')
('2015-03-21 11:28:10.529401', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.529318')
('2015-03-21 11:28:10.553146', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:10.553106')
('2015-03-21 11:28:12.062424', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:12.062344')
('2015-03-21 11:28:22.553449', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:22.553347')
('2015-03-21 11:28:25.033737', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:25.033578')
('2015-03-21 11:28:26.524657', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:26.524568')
('2015-03-21 11:28:28.040550', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.040451')
('2015-03-21 11:28:28.525836', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.525746')
('2015-03-21 11:28:28.553552', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:28.553471')
('2015-03-21 11:28:28.554199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:28.554161')
('2015-03-21 11:28:29.524299', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.524189')
('2015-03-21 11:28:29.536388', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:29.536314')
('2015-03-21 11:28:30.057687', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:30.057595')
('2015-03-21 11:28:31.031800', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.031711')
('2015-03-21 11:28:31.033389', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.033349')
('2015-03-21 11:28:31.065186', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.065135')
('2015-03-21 11:28:31.525658', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.525559')
('2015-03-21 11:28:31.544283', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:31.544235')
('2015-03-21 11:28:31.545341', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:31.545303')
('2015-03-21 11:28:34.025407', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.025305')
('2015-03-21 11:28:34.073451', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.073352')
('2015-03-21 11:28:34.552367', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:34.552283')
('2015-03-21 11:28:34.553017', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:34.552976')
('2015-03-21 11:28:36.056878', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:36.056785')
('2015-03-21 11:28:37.027543', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.027436')
('2015-03-21 11:28:37.033366', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.033318')
('2015-03-21 11:28:37.526343', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:37.526248')
('2015-03-21 11:28:37.537266', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:37.537223')
('2015-03-21 11:28:38.538496', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:38.538404')
('2015-03-21 11:28:41.592510', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.592423')
('2015-03-21 11:28:41.593815', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.593778')
('2015-03-21 11:28:42.025582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.025506')
('2015-03-21 11:28:42.057893', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:42.057854')
('2015-03-21 11:28:43.033852', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.033753')
('2015-03-21 11:28:43.524476', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:43.524393')
('2015-03-21 11:28:43.525343', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:43.525301')
('2015-03-21 11:28:45.026045', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.025970')
('2015-03-21 11:28:45.049790', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.049741')
('2015-03-21 11:28:46.024780', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.024682')
('2015-03-21 11:28:47.524219', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.524133')
('2015-03-21 11:28:47.524715', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.524679')
('2015-03-21 11:28:47.537984', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.537941')
('2015-03-21 11:28:47.538147', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.538088')
('2015-03-21 11:28:48.026515', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.026429')
('2015-03-21 11:28:49.026940', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.026847')
('2015-03-21 11:28:49.526165', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.526079')
('2015-03-21 11:28:49.526571', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.526502')
('2015-03-21 11:28:49.562494', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.562418')
('2015-03-21 11:28:52.024819', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.024734')
('2015-03-21 11:28:53.525793', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:53.525695')
('2015-03-21 11:28:53.586876', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.586775')
('2015-03-21 11:28:54.025804', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:54.025699')
('2015-03-21 11:28:54.027982', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.027913')
('2015-03-21 11:28:55.524820', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:55.524732')
('2015-03-21 11:28:56.527802', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:56.527706')
('2015-03-21 11:28:57.049049', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:57.048954')
('2015-03-21 11:28:58.024679', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:58.024582')
('2015-03-21 11:28:58.025866', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.025829')
('2015-03-21 11:28:59.524305', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.524220')
('2015-03-21 11:29:00.026001', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.025920')
('2015-03-21 11:29:01.025751', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.025659')
('2015-03-21 11:29:01.526367', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.526284')
('2015-03-21 11:29:04.025476', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.025372')
('2015-03-21 11:29:13.528529', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.528419')
('2015-03-21 11:29:21.029882', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.029792')
('2015-03-21 11:29:21.049124', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.049050')
('2015-03-21 11:29:21.050014', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:21.049976')
('2015-03-21 11:29:22.529944', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:22.529838')
('2015-03-21 11:29:23.537804', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:23.537686')
('2015-03-21 11:29:24.029163', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:24.029079')
('2015-03-21 11:29:25.528179', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.528115')
('2015-03-21 11:29:25.561422', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.561327')
('2015-03-21 11:29:27.048733', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:27.048645')
('2015-03-21 11:29:32.570419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.570328')
('2015-03-21 11:29:33.049324', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.049252')
('2015-03-21 11:29:36.966330', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 50')
('2015-03-21 11:29:36.967804', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 49')
('2015-03-21 11:29:36.968621', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 48')
('2015-03-21 11:29:36.970374', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 47')
('2015-03-21 11:29:36.971251', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 46')
('2015-03-21 11:29:36.971990', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 45')
('2015-03-21 11:29:36.972740', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 44')
('2015-03-21 11:29:36.973331', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 52 tb1[1] 43')
('2015-03-21 11:29:42.169506', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.169415')
('2015-03-21 11:29:46.042490', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.042385')
('2015-03-21 11:29:49.560068', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:49.559978')
('2015-03-21 11:29:57.034420', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 44')
('2015-03-21 11:29:57.035444', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 43')
('2015-03-21 11:29:57.036400', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:29:57.037364', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 41')
('2015-03-21 11:29:57.038819', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 40')
('2015-03-21 11:29:57.039967', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 39')
('2015-03-21 11:29:57.040829', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 38')
('2015-03-21 11:29:57.042307', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 53 tb1[1] 37')
('2015-03-21 11:29:57.206037', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 50 tb1[1] 36')
('2015-03-21 11:29:57.209518', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 40 tb1[1] 36')
('2015-03-21 11:29:57.233901', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 39 tb1[1] 36')
('2015-03-21 11:29:57.235010', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 39 tb1[1] 35')
('2015-03-21 11:29:57.364076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 38 tb1[1] 35')
('2015-03-21 11:29:57.365004', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 38 tb1[1] 34')
('2015-03-21 11:29:57.800570', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 37 tb1[1] 34')
('2015-03-21 11:29:57.801511', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 37 tb1[1] 33')
('2015-03-21 11:29:57.809392', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 36 tb1[1] 33')
('2015-03-21 11:29:57.810492', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 36 tb1[1] 32')
('2015-03-21 11:29:58.042351', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.042257')
('2015-03-21 11:29:59.207779', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 36 tb1[1] 32')
('2015-03-21 11:29:59.208712', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 36 tb1[1] 31')
('2015-03-21 11:29:59.236878', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 35 tb1[1] 31')
('2015-03-21 11:29:59.238326', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 35 tb1[1] 30')
('2015-03-21 11:29:59.366602', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 34 tb1[1] 30')
('2015-03-21 11:29:59.367471', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 34 tb1[1] 29')
('2015-03-21 11:29:59.803450', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 33 tb1[1] 29')
('2015-03-21 11:29:59.804358', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 33 tb1[1] 28')
('2015-03-21 11:29:59.811973', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 28')
('2015-03-21 11:29:59.812912', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 27')
('2015-03-21 11:30:01.957284', 'worker [4] stopping')
('2015-03-21 11:30:04.043078', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 26')
('2015-03-21 11:30:04.044339', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 25')
('2015-03-21 11:30:04.045159', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 24')
('2015-03-21 11:30:04.553513', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.553410')
('2015-03-21 11:30:07.047032', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 24')
('2015-03-21 11:30:10.552782', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:10.552671')
('2015-03-21 11:30:11.045878', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 24')
('2015-03-21 11:30:11.047265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 12 tb0[1] 0 , tb1[0] 32 tb1[1] 23')
('2015-03-21 11:30:23.575672', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:23.575582')
('2015-03-21 11:30:25.624197', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:25.624108')
('2015-03-21 11:30:39.128030', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:39.127937')
('2015-03-21 11:30:49.688598', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:49.688509')
