('2015-03-21 09:55:38.456677', 'worker [2] started')
('2015-03-21 09:55:38.456769', 'client 8 initted')
('2015-03-21 09:55:39.025680', 'put_channel : channel login, group 0, time 2015-03-21 09:55:39.025563')
('2015-03-21 11:28:41.536910', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:41.536796')
('2015-03-21 11:28:41.539018', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:41.538934')
('2015-03-21 11:28:44.148023', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:44.147936')
('2015-03-21 11:28:45.025701', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.025606')
('2015-03-21 11:28:45.054998', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:45.054910')
('2015-03-21 11:28:46.525085', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:46.524998')
('2015-03-21 11:28:46.527974', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:46.527925')
('2015-03-21 11:28:47.534287', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:47.534177')
('2015-03-21 11:28:47.536605', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:47.536518')
('2015-03-21 11:28:48.025777', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.025664')
('2015-03-21 11:28:48.046972', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:48.046885')
('2015-03-21 11:28:48.048091', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:48.048049')
('2015-03-21 11:28:49.526293', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:49.526180')
('2015-03-21 11:28:49.527626', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:49.527581')
('2015-03-21 11:28:50.534494', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:50.534391')
('2015-03-21 11:28:52.525379', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:52.525266')
('2015-03-21 11:28:53.588031', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:53.587936')
('2015-03-21 11:28:54.026902', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.026801')
('2015-03-21 11:28:54.048238', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:54.048183')
('2015-03-21 11:28:57.024940', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.024846')
('2015-03-21 11:28:57.055900', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.055775')
('2015-03-21 11:28:59.147808', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.147690')
('2015-03-21 11:28:59.148419', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:59.148326')
('2015-03-21 11:29:00.647918', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.647785')
('2015-03-21 11:29:01.039703', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.039590')
('2015-03-21 11:29:01.527323', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.527186')
('2015-03-21 11:29:03.028301', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:03.028212')
('2015-03-21 11:29:03.056623', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:03.056545')
('2015-03-21 11:29:04.527021', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:04.526917')
('2015-03-21 11:29:04.527671', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.527629')
('2015-03-21 11:29:06.026228', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.026113')
('2015-03-21 11:29:06.026819', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.026777')
('2015-03-21 11:29:06.047711', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.047657')
('2015-03-21 11:29:06.048149', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.048109')
('2015-03-21 11:29:06.164909', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.164812')
('2015-03-21 11:29:07.526721', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.526623')
('2015-03-21 11:29:10.526733', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:10.526646')
('2015-03-21 11:29:10.527193', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.527152')
('2015-03-21 11:29:12.027015', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:12.026907')
('2015-03-21 11:29:12.027690', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.027648')
('2015-03-21 11:29:12.028170', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.028131')
('2015-03-21 11:29:12.048469', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:12.048369')
('2015-03-21 11:29:13.039331', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.039219')
('2015-03-21 11:29:14.149357', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.149214')
('2015-03-21 11:29:16.531442', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.531333')
('2015-03-21 11:29:18.028445', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.028356')
('2015-03-21 11:29:18.047669', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:18.047598')
('2015-03-21 11:29:19.038872', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.038778')
('2015-03-21 11:29:19.528922', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.528831')
('2015-03-21 11:29:20.522429', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:20.522335')
('2015-03-21 11:29:21.028821', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:21.028713')
('2015-03-21 11:29:25.039705', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.039609')
('2015-03-21 11:29:28.032013', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:28.031902')
('2015-03-21 11:29:29.524556', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.524461')
('2015-03-21 11:29:31.552252', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.552148')
('2015-03-21 11:29:34.023958', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.023844')
('2015-03-21 11:29:34.543133', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.543038')
('2015-03-21 11:29:35.522876', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:35.522783')
('2015-03-21 11:29:36.617504', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 58')
('2015-03-21 11:29:36.620263', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 57')
('2015-03-21 11:29:36.621650', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 56')
('2015-03-21 11:29:36.622537', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 55')
('2015-03-21 11:29:36.623297', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 54')
('2015-03-21 11:29:36.623992', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 53')
('2015-03-21 11:29:36.625096', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 52')
('2015-03-21 11:29:36.625845', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 51')
('2015-03-21 11:29:37.525958', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.525866')
('2015-03-21 11:29:40.525484', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.525349')
('2015-03-21 11:29:41.524055', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:41.523959')
('2015-03-21 11:29:43.527411', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.527294')
('2015-03-21 11:29:46.023973', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.023869')
('2015-03-21 11:29:46.094829', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.094732')
('2015-03-21 11:29:47.523979', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.523858')
('2015-03-21 11:29:48.145311', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.145195')
('2015-03-21 11:29:49.022134', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.022039')
('2015-03-21 11:29:53.535073', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:53.534957')
('2015-03-21 11:29:54.024160', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:54.024066')
('2015-03-21 11:29:56.633157', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 53')
('2015-03-21 11:29:56.633939', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 52')
('2015-03-21 11:29:56.634572', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 51')
('2015-03-21 11:29:56.635353', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 50')
('2015-03-21 11:29:56.636558', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 49')
('2015-03-21 11:29:56.637473', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 48')
('2015-03-21 11:29:56.638268', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 47')
('2015-03-21 11:29:56.639790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 71 tb1[1] 46')
('2015-03-21 11:29:57.352342', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 64 tb1[1] 45')
('2015-03-21 11:29:57.355349', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 57 tb1[1] 45')
('2015-03-21 11:29:57.390568', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 56 tb1[1] 45')
('2015-03-21 11:29:57.392089', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 56 tb1[1] 44')
('2015-03-21 11:29:57.453353', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 55 tb1[1] 44')
('2015-03-21 11:29:57.454574', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 55 tb1[1] 43')
('2015-03-21 11:29:58.255598', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 54 tb1[1] 43')
('2015-03-21 11:29:58.256438', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 54 tb1[1] 42')
('2015-03-21 11:29:59.354672', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 53 tb1[1] 42')
('2015-03-21 11:29:59.355820', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 53 tb1[1] 41')
('2015-03-21 11:29:59.393943', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 41')
('2015-03-21 11:29:59.394964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 40')
('2015-03-21 11:29:59.524021', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:59.523879')
('2015-03-21 11:30:00.258889', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 40')
('2015-03-21 11:30:00.259714', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 39')
('2015-03-21 11:30:01.622306', 'worker [2] stopping')
('2015-03-21 11:30:03.639114', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 38')
('2015-03-21 11:30:03.640587', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 37')
('2015-03-21 11:30:03.642327', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 36')
('2015-03-21 11:30:03.643645', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 35')
('2015-03-21 11:30:05.584065', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.583970')
('2015-03-21 11:30:06.643350', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 35')
('2015-03-21 11:30:06.777834', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 34')
('2015-03-21 11:30:10.645836', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 33')
('2015-03-21 11:30:10.646959', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 29 tb0[1] 31 , tb1[0] 52 tb1[1] 32')
('2015-03-21 11:30:15.059043', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:15.058919')
('2015-03-21 11:30:28.865979', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:28.865858')
('2015-03-21 11:31:00.143809', 'put_channel : channel tb1, group 0, time 2015-03-21 11:31:00.143707')
