('2015-03-21 09:55:39.178348', 'worker [5] started')
('2015-03-21 09:55:39.178412', 'client 8 initted')
('2015-03-21 09:55:40.525807', 'put_channel : channel login, group 1, time 2015-03-21 09:55:40.525737')
('2015-03-21 11:28:57.028761', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:57.028684')
('2015-03-21 11:28:58.526046', 'put_channel : channel tb1, group 0, time 2015-03-21 11:28:58.525968')
('2015-03-21 11:28:59.147199', 'put_channel : channel tb1, group 1, time 2015-03-21 11:28:59.147118')
('2015-03-21 11:29:00.027020', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:00.026943')
('2015-03-21 11:29:00.027343', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:00.027305')
('2015-03-21 11:29:01.527113', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:01.527027')
('2015-03-21 11:29:04.526505', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:04.526415')
('2015-03-21 11:29:06.026208', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.026134')
('2015-03-21 11:29:06.026899', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.026863')
('2015-03-21 11:29:06.046426', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:06.046388')
('2015-03-21 11:29:06.128359', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:06.128282')
('2015-03-21 11:29:07.038830', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:07.038751')
('2015-03-21 11:29:10.527048', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:10.526958')
('2015-03-21 11:29:13.038512', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:13.038440')
('2015-03-21 11:29:14.523657', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:14.523546')
('2015-03-21 11:29:16.560097', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:16.560014')
('2015-03-21 11:29:19.038889', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:19.038816')
('2015-03-21 11:29:19.039058', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.039016')
('2015-03-21 11:29:19.550030', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:19.549939')
('2015-03-21 11:29:23.523652', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:23.523547')
('2015-03-21 11:29:25.039853', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:25.039756')
('2015-03-21 11:29:25.550507', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:25.550422')
('2015-03-21 11:29:28.030462', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:28.030419')
('2015-03-21 11:29:29.521993', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:29.521949')
('2015-03-21 11:29:29.584069', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:29.584028')
('2015-03-21 11:29:31.022454', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.022374')
('2015-03-21 11:29:32.523317', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.523237')
('2015-03-21 11:29:32.534334', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.534292')
('2015-03-21 11:29:34.030811', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.030722')
('2015-03-21 11:29:34.541378', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.541301')
('2015-03-21 11:29:34.542301', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.542265')
('2015-03-21 11:29:35.522561', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:35.522482')
('2015-03-21 11:29:36.620566', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 56')
('2015-03-21 11:29:36.621449', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 55')
('2015-03-21 11:29:36.622447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 54')
('2015-03-21 11:29:36.623502', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 53')
('2015-03-21 11:29:36.624824', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 52')
('2015-03-21 11:29:36.625435', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 51')
('2015-03-21 11:29:36.626465', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 50')
('2015-03-21 11:29:36.627365', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 61 tb1[1] 49')
('2015-03-21 11:29:37.022706', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.022652')
('2015-03-21 11:29:37.526851', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.526811')
('2015-03-21 11:29:37.550152', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:37.550113')
('2015-03-21 11:29:38.574622', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:38.574540')
('2015-03-21 11:29:40.525530', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.525450')
('2015-03-21 11:29:43.526084', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.526004')
('2015-03-21 11:29:43.628811', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 66 tb1[1] 49')
('2015-03-21 11:29:46.526427', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:46.526359')
('2015-03-21 11:29:47.534179', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:47.534096')
('2015-03-21 11:29:49.023058', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.022984')
('2015-03-21 11:29:49.525438', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:49.525370')
('2015-03-21 11:29:50.522957', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:50.522873')
('2015-03-21 11:29:51.025791', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:51.025714')
('2015-03-21 11:29:52.023236', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:52.023128')
('2015-03-21 11:29:53.523418', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:53.523325')
('2015-03-21 11:29:55.024033', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.023939')
('2015-03-21 11:29:55.525856', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:55.525779')
('2015-03-21 11:29:56.636383', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 49')
('2015-03-21 11:29:56.636957', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 48')
('2015-03-21 11:29:56.637531', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 47')
('2015-03-21 11:29:56.638272', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 46')
('2015-03-21 11:29:56.638856', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 45')
('2015-03-21 11:29:56.639585', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 44')
('2015-03-21 11:29:56.640407', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 43')
('2015-03-21 11:29:56.641457', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 73 tb1[1] 42')
('2015-03-21 11:29:56.836005', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 62 tb1[1] 41')
('2015-03-21 11:29:56.837100', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 60 tb1[1] 41')
('2015-03-21 11:29:56.837891', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 59 tb1[1] 41')
('2015-03-21 11:29:56.838774', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 59 tb1[1] 40')
('2015-03-21 11:29:57.026171', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:57.026088')
('2015-03-21 11:29:57.372411', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 59 tb1[1] 40')
('2015-03-21 11:29:57.373324', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 59 tb1[1] 39')
('2015-03-21 11:29:57.417893', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 58 tb1[1] 39')
('2015-03-21 11:29:57.418733', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 58 tb1[1] 38')
('2015-03-21 11:29:57.494956', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 57 tb1[1] 38')
('2015-03-21 11:29:57.496151', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 57 tb1[1] 37')
('2015-03-21 11:29:58.525511', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.525431')
('2015-03-21 11:29:58.838550', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 57 tb1[1] 37')
('2015-03-21 11:29:58.839781', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 57 tb1[1] 36')
('2015-03-21 11:29:58.840350', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 56 tb1[1] 36')
('2015-03-21 11:29:58.841410', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 56 tb1[1] 35')
('2015-03-21 11:29:59.374607', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 55 tb1[1] 35')
('2015-03-21 11:29:59.375702', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 55 tb1[1] 34')
('2015-03-21 11:29:59.419916', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:29:59.420693', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 33')
('2015-03-21 11:29:59.520710', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.520658')
('2015-03-21 11:30:01.023862', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:01.023777')
('2015-03-21 11:30:01.624959', 'worker [5] stopping')
('2015-03-21 11:30:02.533980', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:02.533897')
('2015-03-21 11:30:03.636700', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 35')
('2015-03-21 11:30:03.641863', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 34')
('2015-03-21 11:30:03.643292', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 33')
('2015-03-21 11:30:06.640008', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 32')
('2015-03-21 11:30:06.645484', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 31')
('2015-03-21 11:30:06.776605', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 6 tb0[1] 26 , tb1[0] 54 tb1[1] 30')
('2015-03-21 11:30:19.666436', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:19.666346')
('2015-03-21 11:30:21.139883', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:21.139797')
('2015-03-21 11:30:23.567231', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:23.567134')
('2015-03-21 11:30:39.119284', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:39.119193')
