('2015-01-17 09:36:42.545026', 'worker [6] started')
('2015-01-17 09:36:42.545084', 'client 10 initted')
('2015-01-17 09:36:43.506237', 'put_channel : channel login, group 1, time 2015-01-17 09:36:43.506179')
('2015-01-17 10:40:04.017472', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.017431')
('2015-01-17 10:40:04.509637', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.509545')
('2015-01-17 10:40:04.512685', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:04.512631')
('2015-01-17 10:40:05.587429', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:05.587367')
('2015-01-17 10:40:06.006788', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.006725')
('2015-01-17 10:40:06.032963', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.032923')
('2015-01-17 10:40:06.163604', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:06.163541')
('2015-01-17 10:40:07.019200', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.019132')
('2015-01-17 10:40:07.057674', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.057628')
('2015-01-17 10:40:07.506744', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.506680')
('2015-01-17 10:40:07.662082', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:07.661950')
('2015-01-17 10:40:08.562104', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:08.562031')
('2015-01-17 10:40:09.008215', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.008151')
('2015-01-17 10:40:09.043281', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.043239')
('2015-01-17 10:40:09.105809', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:09.105745')
('2015-01-17 10:40:10.235574', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 44 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:30.237224', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:40.506362', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.506299')
('2015-01-17 10:40:40.509278', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.509236')
('2015-01-17 10:40:40.530124', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:40.530085')
('2015-01-17 10:40:41.521644', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:41.521571')
('2015-01-17 10:40:41.555455', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:41.555416')
('2015-01-17 10:40:42.008084', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:42.008025')
('2015-01-17 10:40:42.011152', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:42.011117')
('2015-01-17 10:40:42.033220', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:42.033181')
('2015-01-17 10:40:42.050444', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:42.131530', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:42.131422')
('2015-01-17 10:40:43.018655', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:43.018586')
('2015-01-17 10:40:43.057412', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:43.057372')
('2015-01-17 10:40:43.506477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:43.506426')
('2015-01-17 10:40:43.540935', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:43.540840')
('2015-01-17 10:40:43.667274', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:43.667221')
('2015-01-17 10:40:44.831489', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 54 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:02.060235', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:03.258785', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 43 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:04.058813', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:05.259729', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:16.049659', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.049587')
('2015-01-17 10:41:16.512802', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.512662')
('2015-01-17 10:41:16.530681', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.530580')
('2015-01-17 10:41:16.625993', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:16.625936')
('2015-01-17 10:41:17.521747', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:17.521656')
('2015-01-17 10:41:17.585637', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:17.585600')
('2015-01-17 10:41:18.099643', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:18.099584')
('2015-01-17 10:41:19.058780', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.058649')
('2015-01-17 10:41:19.539701', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.539634')
('2015-01-17 10:41:19.633746', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:19.633683')
('2015-01-17 10:41:20.561865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:20.561797')
('2015-01-17 10:41:21.171237', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:21.171162')
('2015-01-17 10:41:22.065958', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.065886')
('2015-01-17 10:41:22.530570', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.530443')
('2015-01-17 10:41:22.641628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:22.641582')
('2015-01-17 10:41:23.571374', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:23.571223')
('2015-01-17 10:41:46.645993', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:46.645918')
('2015-01-17 10:41:48.116332', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:48.116271')
('2015-01-17 10:41:49.661334', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:49.661259')
('2015-01-17 10:41:51.125512', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:51.125450')
('2015-01-17 10:41:52.662351', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:52.662268')
('2015-01-17 10:41:54.134651', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:54.134578')
('2015-01-17 10:41:55.630695', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:55.630627')
('2015-01-17 10:41:57.139411', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:57.139333')
('2015-01-17 10:41:57.140268', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:57.140228')
('2015-01-17 10:41:58.417853', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 59 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:58.609337', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:58.609293')
('2015-01-17 10:41:58.645393', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:58.645297')
('2015-01-17 10:41:59.426664', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 60 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:00.145863', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:00.145783')
('2015-01-17 10:42:00.149843', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:00.149803')
('2015-01-17 10:42:00.949339', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 7 tb0[1] 61 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:01.617886', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:01.617832')
('2015-01-17 10:42:01.651558', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:01.651462')
('2015-01-17 10:42:04.665258', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:04.665191')
('2015-01-17 10:42:07.661048', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:07.660978')
('2015-01-17 10:42:09.266332', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.644534', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:10.644465')
('2015-01-17 10:42:12.213274', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:13.684255', 'put_channel : channel tb0, group 0, time 2015-01-17 10:42:13.684187')
('2015-01-17 10:43:44.373497', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.507585', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.507494')
('2015-01-17 11:27:46.508887', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.508853')
('2015-01-17 11:27:48.007459', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.007398')
('2015-01-17 11:27:48.008827', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.008788')
('2015-01-17 11:27:49.506609', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.506541')
('2015-01-17 11:27:49.509960', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.509924')
('2015-01-17 11:27:51.008499', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.008417')
('2015-01-17 11:27:51.009334', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009300')
('2015-01-17 11:27:52.506998', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.506931')
('2015-01-17 11:27:52.509652', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.509611')
('2015-01-17 11:27:54.006882', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.006817')
('2015-01-17 11:27:54.010483', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.010442')
('2015-01-17 11:27:55.509081', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508929')
('2015-01-17 11:27:55.514025', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.513889')
('2015-01-17 11:27:57.009594', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.009461')
('2015-01-17 11:27:57.012125', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.012024')
('2015-01-17 11:27:58.507965', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.507901')
('2015-01-17 11:27:58.509129', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.509089')
('2015-01-17 11:28:00.008354', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.008287')
('2015-01-17 11:28:00.009262', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.009224')
('2015-01-17 11:28:01.508154', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508086')
('2015-01-17 11:28:01.510080', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.510040')
('2015-01-17 11:28:03.008449', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008383')
('2015-01-17 11:28:03.012026', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.011990')
('2015-01-17 11:28:04.508128', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.508061')
('2015-01-17 11:28:04.513446', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.513346')
('2015-01-17 11:28:06.010487', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.009575')
('2015-01-17 11:28:06.013803', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.013644')
('2015-01-17 11:28:07.506813', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.506748')
('2015-01-17 11:28:07.509216', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509182')
('2015-01-17 11:28:09.008079', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.008013')
('2015-01-17 11:28:09.011761', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.011721')
('2015-01-17 11:28:10.506325', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.506259')
('2015-01-17 11:28:10.510906', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.510871')
('2015-01-17 11:28:12.008339', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.008272')
('2015-01-17 11:28:12.009752', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.009686')
('2015-01-17 11:28:13.506586', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.506509')
('2015-01-17 11:28:13.508870', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.508825')
('2015-01-17 11:28:15.006437', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.006370')
('2015-01-17 11:28:15.011073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.011037')
('2015-01-17 11:28:16.508984', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.508856')
('2015-01-17 11:28:16.512704', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.512606')
('2015-01-17 11:28:18.009341', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.009156')
('2015-01-17 11:28:18.011703', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.011606')
('2015-01-17 11:28:19.507077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.507010')
('2015-01-17 11:28:19.509918', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.509878')
('2015-01-17 11:28:21.006286', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.006219')
('2015-01-17 11:28:21.009416', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009370')
('2015-01-17 11:28:22.506302', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.506240')
('2015-01-17 11:28:22.509159', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509123')
('2015-01-17 11:28:24.007026', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.006960')
('2015-01-17 11:28:24.008913', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.008879')
('2015-01-17 11:28:25.508540', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.508474')
('2015-01-17 11:28:25.508964', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.508929')
('2015-01-17 11:28:27.008548', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.008483')
('2015-01-17 11:28:27.009371', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.009336')
('2015-01-17 11:28:28.511265', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.511128')
('2015-01-17 11:28:28.513390', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.513290')
('2015-01-17 11:28:30.008844', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.008778')
('2015-01-17 11:28:30.013272', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.013169')
('2015-01-17 11:28:31.508610', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.508549')
('2015-01-17 11:28:33.011613', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.011538')
('2015-01-17 11:28:34.510576', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510502')
('2015-01-17 11:28:36.009291', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.009229')
('2015-01-17 11:28:37.511486', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.511420')
('2015-01-17 11:28:39.009518', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.009446')
('2015-01-17 11:28:40.515379', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.515249')
('2015-01-17 11:28:42.009023', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.008958')
('2015-01-17 11:28:43.007621', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.007548')
('2015-01-17 11:28:43.017272', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.017231')
('2015-01-17 11:28:43.509187', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.509058')
('2015-01-17 11:28:43.511827', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.511742')
('2015-01-17 11:28:43.514491', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.514391')
('2015-01-17 11:28:44.513793', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.513683')
('2015-01-17 11:28:45.007800', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.007735')
('2015-01-17 11:28:45.011471', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.011430')
('2015-01-17 11:28:46.017838', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.017766')
('2015-01-17 11:28:46.509270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.509196')
('2015-01-17 11:28:48.012156', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.012021')
('2015-01-17 11:28:49.511474', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.511304')
('2015-01-17 11:28:51.010929', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010863')
('2015-01-17 11:28:52.509201', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.509127')
('2015-01-17 11:28:53.507310', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.507239')
('2015-01-17 11:28:53.522853', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.522812')
('2015-01-17 11:28:54.008683', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.008611')
('2015-01-17 11:28:54.009009', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.008976')
('2015-01-17 11:28:54.011317', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.011276')
('2015-01-17 11:28:55.019650', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.019562')
('2015-01-17 11:28:55.508156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.508083')
('2015-01-17 11:28:55.509260', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.509218')
('2015-01-17 11:28:56.515293', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.515222')
('2015-01-17 11:28:57.009227', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.009160')
('2015-01-17 11:28:58.511508', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511442')
('2015-01-17 11:28:59.506941', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.506870')
('2015-01-17 11:29:00.013592', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.013422')
('2015-01-17 11:29:01.437818', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.437740')
('2015-01-17 11:29:01.506927', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.506886')
('2015-01-17 11:29:01.510673', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.510639')
('2015-01-17 11:29:02.547290', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.547215')
('2015-01-17 11:29:03.012529', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.012465')
('2015-01-17 11:29:04.007324', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.007252')
('2015-01-17 11:29:04.512051', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.511986')
('2015-01-17 11:29:05.505324', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.505260')
('2015-01-17 11:29:06.012781', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.012717')
('2015-01-17 11:29:07.007462', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.007383')
('2015-01-17 11:29:07.510181', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510119')
('2015-01-17 11:29:08.505798', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.505706')
('2015-01-17 11:29:09.012656', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.012527')
('2015-01-17 11:29:10.007336', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.007257')
('2015-01-17 11:29:10.513345', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.513278')
('2015-01-17 11:29:12.012383', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.012318')
('2015-01-17 11:29:13.534075', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534009')
('2015-01-17 11:29:14.508512', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.508380')
('2015-01-17 11:29:15.006266', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.006200')
('2015-01-17 11:29:15.009486', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:15.009446')
('2015-01-17 11:29:15.014672', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.014627')
('2015-01-17 11:29:16.507777', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.507714')
('2015-01-17 11:29:16.541009', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540969')
('2015-01-17 11:29:17.523094', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:17.523027')
('2015-01-17 11:29:18.012348', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.012290')
('2015-01-17 11:29:19.007393', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.007289')
('2015-01-17 11:29:19.540838', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.540772')
('2015-01-17 11:29:20.507206', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:20.507136')
('2015-01-17 11:29:21.010768', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.010707')
('2015-01-17 11:29:22.539782', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.539717')
('2015-01-17 11:29:24.012619', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.012555')
('2015-01-17 11:29:25.536670', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.536597')
('2015-01-17 11:29:27.035093', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.035028')
('2015-01-17 11:29:29.537643', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:29.537570')
('2015-01-17 11:29:30.013156', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.013091')
('2015-01-17 11:29:32.539919', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:32.539787')
('2015-01-17 11:29:33.012107', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.012035')
('2015-01-17 11:29:34.527277', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.527223')
('2015-01-17 11:29:36.008432', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 59')
('2015-01-17 11:29:36.009329', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 58')
('2015-01-17 11:29:36.010137', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 57')
('2015-01-17 11:29:36.010885', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 56')
('2015-01-17 11:29:36.011843', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 55')
('2015-01-17 11:29:36.012823', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 54')
('2015-01-17 11:29:36.013404', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 53')
('2015-01-17 11:29:36.014188', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 73 tb1[1] 52')
('2015-01-17 11:29:36.015252', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.015211')
('2015-01-17 11:29:36.015808', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:36.016628', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 74 tb1[1] 50')
('2015-01-17 11:29:37.531716', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.531652')
('2015-01-17 11:29:39.018180', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.018107')
('2015-01-17 11:29:40.018522', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.018385')
('2015-01-17 11:29:40.529749', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.529647')
('2015-01-17 11:29:41.542445', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.542370')
('2015-01-17 11:29:42.026339', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.026267')
('2015-01-17 11:29:43.018194', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 78 tb1[1] 51')
('2015-01-17 11:29:43.019361', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 78 tb1[1] 50')
('2015-01-17 11:29:43.020066', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 78 tb1[1] 49')
('2015-01-17 11:29:43.540940', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:43.540875')
('2015-01-17 11:29:45.015137', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.014991')
('2015-01-17 11:29:46.540325', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.540250')
('2015-01-17 11:29:48.017484', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.017417')
('2015-01-17 11:29:49.018362', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.018304')
('2015-01-17 11:29:49.509665', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.509603')
('2015-01-17 11:29:50.021598', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 82 tb1[1] 50')
('2015-01-17 11:29:50.023802', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 82 tb1[1] 49')
('2015-01-17 11:29:50.026894', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 10 tb0[1] 33 , tb1[0] 82 tb1[1] 48')
('2015-01-17 11:29:51.009476', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.009414')
('2015-01-17 11:29:51.011889', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:51.011855')
('2015-01-17 11:29:51.039975', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.039932')
('2015-01-17 11:29:52.531832', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:52.531796')
('2015-01-17 11:29:52.539523', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.539484')
('2015-01-17 11:29:52.570291', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.570252')
('2015-01-17 11:29:54.038292', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.038137')
