('2015-01-17 09:36:40.423333', 'worker [1] started')
('2015-01-17 09:36:40.423399', 'client 9 initted')
('2015-01-17 09:36:40.510083', 'put_channel : channel login, group 1, time 2015-01-17 09:36:40.509982')
('2015-01-17 10:45:33.726453', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:37.285212', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:57.285409', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:45:58.003745', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.003666')
('2015-01-17 10:45:58.019024', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.018981')
('2015-01-17 10:45:58.506686', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:58.506615')
('2015-01-17 10:45:59.556904', 'put_channel : channel tb0, group 1, time 2015-01-17 10:45:59.556824')
('2015-01-17 10:46:00.006566', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.006495')
('2015-01-17 10:46:00.035197', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.035149')
('2015-01-17 10:46:00.131750', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:00.131671')
('2015-01-17 10:46:01.013361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.013283')
('2015-01-17 10:46:01.059477', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.059391')
('2015-01-17 10:46:01.507250', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.507181')
('2015-01-17 10:46:01.605014', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:01.604956')
('2015-01-17 10:46:02.430227', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:02.563303', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:02.563224')
('2015-01-17 10:46:03.006865', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:03.006799')
('2015-01-17 10:46:03.027078', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:03.027035')
('2015-01-17 10:46:03.139385', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:03.139305')
('2015-01-17 10:46:03.631546', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:04.069862', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:04.069764')
('2015-01-17 10:46:04.431947', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:04.508487', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:04.508426')
('2015-01-17 10:46:05.633159', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:35.507909', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:35.507782')
('2015-01-17 10:46:35.516628', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:35.516587')
('2015-01-17 10:46:36.007777', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.007705')
('2015-01-17 10:46:36.036682', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:36.036639')
('2015-01-17 10:46:36.436869', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:37.011328', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.011239')
('2015-01-17 10:46:37.059564', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.059513')
('2015-01-17 10:46:37.507915', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.507844')
('2015-01-17 10:46:37.541098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.541035')
('2015-01-17 10:46:37.635599', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:37.635518')
('2015-01-17 10:46:38.516900', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:38.516823')
('2015-01-17 10:46:38.563179', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:38.563125')
('2015-01-17 10:46:39.006787', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:39.006712')
('2015-01-17 10:46:39.027241', 'put_channel : channel tb0, group 1, time 2015-01-17 10:46:39.027190')
('2015-01-17 10:46:42.209077', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:43.407861', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 51 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:44.209976', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:45.410174', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 47 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:08.076331', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:08.509846', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 41 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:10.005199', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:10.005117')
('2015-01-17 10:47:10.021184', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:10.021091')
('2015-01-17 10:47:10.507773', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:10.507634')
('2015-01-17 10:47:11.557660', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:11.557571')
('2015-01-17 10:47:12.008739', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:12.008621')
('2015-01-17 10:47:12.035191', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:12.035117')
('2015-01-17 10:47:12.134093', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:12.134010')
('2015-01-17 10:47:13.011827', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:13.011680')
('2015-01-17 10:47:13.061754', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:13.061697')
('2015-01-17 10:47:13.508240', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:13.508168')
('2015-01-17 10:47:13.667592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:13.667515')
('2015-01-17 10:47:14.564043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:14.563912')
('2015-01-17 10:47:15.008393', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:15.008246')
('2015-01-17 10:47:15.028156', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:15.028112')
('2015-01-17 10:47:15.141905', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:15.141829')
('2015-01-17 10:47:16.068623', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:16.068483')
('2015-01-17 10:47:16.211516', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 56 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:16.508709', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:16.508637')
('2015-01-17 10:47:31.142085', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:32.339983', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:33.140481', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:34.341547', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 45 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:47:47.523547', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:47.523468')
('2015-01-17 10:47:48.005992', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:48.005921')
('2015-01-17 10:47:48.035629', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:48.035569')
('2015-01-17 10:47:49.011577', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:49.011500')
('2015-01-17 10:47:49.060375', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:49.060211')
('2015-01-17 10:47:49.508095', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:49.507970')
('2015-01-17 10:47:49.539162', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:49.539102')
('2015-01-17 10:47:49.635718', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:49.635640')
('2015-01-17 10:47:50.515858', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:50.515728')
('2015-01-17 10:47:50.563465', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:50.563310')
('2015-01-17 10:47:51.007582', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:51.007440')
('2015-01-17 10:47:51.027927', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:51.027847')
('2015-01-17 10:47:51.107648', 'put_channel : channel tb0, group 1, time 2015-01-17 10:47:51.107573')
('2015-01-17 10:48:05.151832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 42 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:22.507181', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:22.507103')
('2015-01-17 10:48:22.509169', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:22.509131')
('2015-01-17 10:48:22.533304', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:22.533253')
('2015-01-17 10:48:23.523677', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:23.523583')
('2015-01-17 10:48:23.556889', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:23.556840')
('2015-01-17 10:48:24.006574', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:24.006502')
('2015-01-17 10:48:24.007501', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:24.007457')
('2015-01-17 10:48:24.131592', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:24.131514')
('2015-01-17 10:48:25.059390', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:25.059310')
('2015-01-17 10:48:25.144428', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:25.505955', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:25.505882')
('2015-01-17 10:48:25.539228', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:25.539182')
('2015-01-17 10:48:25.603285', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:25.603225')
('2015-01-17 10:48:26.563343', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:26.563265')
('2015-01-17 10:48:27.007562', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:27.007451')
('2015-01-17 10:48:27.141393', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:27.141311')
('2015-01-17 10:48:28.069736', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:28.069596')
('2015-01-17 10:48:28.510098', 'put_channel : channel tb0, group 1, time 2015-01-17 10:48:28.510027')
('2015-01-17 10:48:39.726119', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:48:40.923973', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 46 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:49:01.060013', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:01.059901')
('2015-01-17 10:49:01.635458', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:01.635363')
('2015-01-17 10:49:02.565308', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:02.565216')
('2015-01-17 10:49:03.107493', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:03.107392')
('2015-01-17 10:49:04.067538', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:04.067457')
('2015-01-17 10:49:04.643351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:04.643262')
('2015-01-17 10:49:05.572942', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:05.572864')
('2015-01-17 10:49:07.077972', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:07.077831')
('2015-01-17 10:49:08.547880', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:08.547746')
('2015-01-17 10:49:09.125029', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:09.124951')
('2015-01-17 10:49:10.084361', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:10.084225')
('2015-01-17 10:49:16.611473', 'put_channel : channel tb0, group 1, time 2015-01-17 10:49:16.611364')
('2015-01-17 10:49:16.651612', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:16.651563')
('2015-01-17 10:49:19.660810', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:19.660717')
('2015-01-17 10:49:24.102800', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:24.102654')
('2015-01-17 10:49:25.676618', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:25.676541')
('2015-01-17 10:49:25.695830', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:25.695779')
('2015-01-17 10:49:27.110039', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:27.109961')
('2015-01-17 10:49:28.683977', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:28.683898')
('2015-01-17 10:49:30.117784', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:30.117706')
('2015-01-17 10:49:33.127374', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:33.127241')
('2015-01-17 10:49:36.134349', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:36.134271')
('2015-01-17 10:49:38.716938', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:38.716837')
('2015-01-17 10:49:39.142647', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:39.142559')
('2015-01-17 10:49:41.659280', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:41.659187')
('2015-01-17 10:49:42.149838', 'put_channel : channel tb0, group 0, time 2015-01-17 10:49:42.149758')
('2015-01-17 10:50:14.757018', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 58 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.508825', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508703')
('2015-01-17 11:27:46.510505', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.510405')
('2015-01-17 11:27:48.007058', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006977')
('2015-01-17 11:27:48.011115', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.011069')
('2015-01-17 11:27:49.508404', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.508328')
('2015-01-17 11:27:49.510640', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.510596')
('2015-01-17 11:27:51.007188', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.007113')
('2015-01-17 11:27:51.009636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009597')
('2015-01-17 11:27:52.506841', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.506758')
('2015-01-17 11:27:52.510172', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.510131')
('2015-01-17 11:27:54.008553', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.008481')
('2015-01-17 11:27:54.009839', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.009802')
('2015-01-17 11:27:55.508582', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508510')
('2015-01-17 11:27:55.510948', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.510909')
('2015-01-17 11:27:57.007086', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.007014')
('2015-01-17 11:27:57.010275', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.010231')
('2015-01-17 11:27:58.506951', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.506873')
('2015-01-17 11:27:58.510915', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.510873')
('2015-01-17 11:28:00.008476', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.008402')
('2015-01-17 11:28:00.011305', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.011260')
('2015-01-17 11:28:01.506722', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.506648')
('2015-01-17 11:28:01.513086', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.513044')
('2015-01-17 11:28:03.008500', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008435')
('2015-01-17 11:28:03.010136', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.010091')
('2015-01-17 11:28:04.506194', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.506123')
('2015-01-17 11:28:04.510840', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.510799')
('2015-01-17 11:28:06.006689', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.006618')
('2015-01-17 11:28:06.010979', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.010938')
('2015-01-17 11:28:07.508368', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.508248')
('2015-01-17 11:28:07.512400', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.512336')
('2015-01-17 11:28:09.009767', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.009695')
('2015-01-17 11:28:09.011402', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.011351')
('2015-01-17 11:28:10.508534', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.508380')
('2015-01-17 11:28:10.513801', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.513703')
('2015-01-17 11:28:12.007203', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.007131')
('2015-01-17 11:28:12.009660', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.009621')
('2015-01-17 11:28:13.506504', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.506434')
('2015-01-17 11:28:13.511797', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.511751')
('2015-01-17 11:28:15.006856', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.006781')
('2015-01-17 11:28:15.010650', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.010610')
('2015-01-17 11:28:16.506898', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.506812')
('2015-01-17 11:28:16.511547', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.511506')
('2015-01-17 11:28:18.006593', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.006522')
('2015-01-17 11:28:18.009833', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.009787')
('2015-01-17 11:28:19.506870', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.506800')
('2015-01-17 11:28:19.510969', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510929')
('2015-01-17 11:28:21.006424', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.006351')
('2015-01-17 11:28:21.009534', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009489')
('2015-01-17 11:28:22.508924', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.508800')
('2015-01-17 11:28:22.510488', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.510448')
('2015-01-17 11:28:24.007196', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.007125')
('2015-01-17 11:28:24.011586', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.011541')
('2015-01-17 11:28:25.506257', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.506184')
('2015-01-17 11:28:25.509165', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509120')
('2015-01-17 11:28:27.006445', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.006353')
('2015-01-17 11:28:27.008539', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.008492')
('2015-01-17 11:28:28.506740', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.506669')
('2015-01-17 11:28:28.510853', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.510813')
('2015-01-17 11:28:30.006110', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.006038')
('2015-01-17 11:28:30.010977', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.010932')
('2015-01-17 11:28:31.510055', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.509985')
('2015-01-17 11:28:33.014051', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.013986')
('2015-01-17 11:28:34.511079', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.510952')
('2015-01-17 11:28:36.009559', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.009425')
('2015-01-17 11:28:37.512240', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.512133')
('2015-01-17 11:28:39.009286', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.009213')
('2015-01-17 11:28:40.509030', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.508959')
('2015-01-17 11:28:42.010785', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.010713')
('2015-01-17 11:28:43.003818', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.003745')
('2015-01-17 11:28:43.019322', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.019272')
('2015-01-17 11:28:43.506993', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.506910')
('2015-01-17 11:28:43.507469', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.507394')
('2015-01-17 11:28:43.510113', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.510073')
('2015-01-17 11:28:44.515599', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.515524')
('2015-01-17 11:28:45.007066', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.006996')
('2015-01-17 11:28:45.011100', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.011059')
('2015-01-17 11:28:46.019910', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.019833')
('2015-01-17 11:28:46.511160', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.511089')
('2015-01-17 11:28:48.011277', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.011163')
('2015-01-17 11:28:49.511517', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.511411')
('2015-01-17 11:28:51.011902', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.011828')
('2015-01-17 11:28:52.509844', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.509771')
('2015-01-17 11:28:52.511269', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.511228')
('2015-01-17 11:28:52.512888', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.512849')
('2015-01-17 11:28:53.523378', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.523301')
('2015-01-17 11:28:54.009256', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.009130')
('2015-01-17 11:28:54.012007', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.011942')
('2015-01-17 11:28:54.012283', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.012245')
('2015-01-17 11:28:55.019998', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.019860')
('2015-01-17 11:28:55.510235', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.510163')
('2015-01-17 11:28:57.011616', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.011545')
('2015-01-17 11:28:58.508006', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.507933')
('2015-01-17 11:28:58.509097', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.509056')
('2015-01-17 11:28:58.512422', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.512383')
('2015-01-17 11:29:00.012914', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.012789')
('2015-01-17 11:29:01.009411', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.009262')
('2015-01-17 11:29:01.512058', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.511931')
('2015-01-17 11:29:02.508294', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.508148')
('2015-01-17 11:29:03.012814', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.012743')
('2015-01-17 11:29:04.006077', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.006001')
('2015-01-17 11:29:04.512778', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.512704')
('2015-01-17 11:29:06.010901', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.010830')
('2015-01-17 11:29:07.511069', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510994')
('2015-01-17 11:29:09.008682', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.008595')
('2015-01-17 11:29:09.009006', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.008957')
('2015-01-17 11:29:09.011580', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.011534')
('2015-01-17 11:29:09.028109', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.028028')
('2015-01-17 11:29:10.507314', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.507241')
('2015-01-17 11:29:10.511224', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.511184')
('2015-01-17 11:29:10.512893', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.512847')
('2015-01-17 11:29:11.515159', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.515082')
('2015-01-17 11:29:12.013838', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.013695')
('2015-01-17 11:29:13.010255', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.010186')
('2015-01-17 11:29:13.534528', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.534442')
('2015-01-17 11:29:14.505918', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:14.505787')
('2015-01-17 11:29:15.015869', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.015797')
('2015-01-17 11:29:16.010107', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:16.009953')
('2015-01-17 11:29:16.540714', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540566')
('2015-01-17 11:29:17.505776', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:17.505632')
('2015-01-17 11:29:18.012768', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.012695')
('2015-01-17 11:29:19.003594', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:19.003516')
('2015-01-17 11:29:19.541214', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.541132')
('2015-01-17 11:29:21.011916', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.011845')
