('2015-01-17 09:36:40.778085', 'worker [2] started')
('2015-01-17 09:36:40.778156', 'client 9 initted')
('2015-01-17 09:36:42.006396', 'put_channel : channel login, group 1, time 2015-01-17 09:36:42.006339')
('2015-01-17 11:28:49.507465', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.507340')
('2015-01-17 11:28:49.508199', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:49.508159')
('2015-01-17 11:28:49.511357', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.511267')
('2015-01-17 11:28:50.515614', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:50.515544')
('2015-01-17 11:28:50.581426', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:50.581329')
('2015-01-17 11:28:51.007081', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.007011')
('2015-01-17 11:28:51.009427', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:51.009392')
('2015-01-17 11:28:51.010131', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010085')
('2015-01-17 11:28:52.019749', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.019657')
('2015-01-17 11:28:52.053497', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.053424')
('2015-01-17 11:28:52.510084', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.509992')
('2015-01-17 11:28:54.010960', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.010894')
('2015-01-17 11:28:55.511270', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.511202')
('2015-01-17 11:28:57.009863', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.009795')
('2015-01-17 11:28:58.511339', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.511256')
('2015-01-17 11:29:00.011328', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.011247')
('2015-01-17 11:29:01.509674', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.509605')
('2015-01-17 11:29:03.012509', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.012439')
('2015-01-17 11:29:04.510114', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.510045')
('2015-01-17 11:29:05.504867', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.504800')
('2015-01-17 11:29:05.515558', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.515501')
('2015-01-17 11:29:06.007649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.007586')
('2015-01-17 11:29:06.008085', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:06.008044')
('2015-01-17 11:29:06.013089', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.013051')
('2015-01-17 11:29:07.011734', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.011642')
('2015-01-17 11:29:07.508000', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.507910')
('2015-01-17 11:29:07.509561', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.509519')
('2015-01-17 11:29:07.539833', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.539764')
('2015-01-17 11:29:08.517316', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.517248')
('2015-01-17 11:29:09.008474', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.008384')
('2015-01-17 11:29:09.011457', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.011391')
('2015-01-17 11:29:09.028133', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:09.028074')
('2015-01-17 11:29:10.512203', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.512134')
('2015-01-17 11:29:12.014444', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.014380')
('2015-01-17 11:29:13.536105', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.536041')
('2015-01-17 11:29:15.015914', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.015831')
('2015-01-17 11:29:16.541178', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.541083')
('2015-01-17 11:29:18.011083', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.011008')
('2015-01-17 11:29:19.539735', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:19.539622')
('2015-01-17 11:29:21.012630', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.012562')
('2015-01-17 11:29:24.011912', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.011845')
('2015-01-17 11:29:25.539907', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.539826')
('2015-01-17 11:29:26.530436', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:26.530325')
('2015-01-17 11:29:27.037815', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.037746')
('2015-01-17 11:29:28.084824', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.084685')
('2015-01-17 11:29:28.535549', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:28.535478')
('2015-01-17 11:29:28.546826', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.546779')
('2015-01-17 11:29:30.013020', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.012939')
('2015-01-17 11:29:31.543714', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.543623')
('2015-01-17 11:29:33.013041', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.012948')
('2015-01-17 11:29:34.528911', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.528825')
('2015-01-17 11:29:34.531764', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:34.531674')
('2015-01-17 11:29:36.013934', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 53')
('2015-01-17 11:29:36.014980', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 52')
('2015-01-17 11:29:36.015910', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 51')
('2015-01-17 11:29:36.016646', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 50')
('2015-01-17 11:29:36.017544', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 49')
('2015-01-17 11:29:36.018895', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 48')
('2015-01-17 11:29:36.019306', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.019271')
('2015-01-17 11:29:36.020148', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 74 tb1[1] 47')
('2015-01-17 11:29:36.021066', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 74 tb1[1] 46')
('2015-01-17 11:29:36.021869', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 74 tb1[1] 45')
('2015-01-17 11:29:37.523793', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:37.523709')
('2015-01-17 11:29:37.532636', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.532591')
('2015-01-17 11:29:39.019111', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.019028')
('2015-01-17 11:29:40.531559', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.531482')
('2015-01-17 11:29:41.532476', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:41.532384')
('2015-01-17 11:29:42.027329', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.027240')
('2015-01-17 11:29:43.019271', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 78 tb1[1] 46')
('2015-01-17 11:29:43.020288', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 78 tb1[1] 45')
('2015-01-17 11:29:44.517424', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:44.517325')
('2015-01-17 11:29:44.537669', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:44.537607')
('2015-01-17 11:29:45.014714', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:45.014616')
('2015-01-17 11:29:46.532897', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:46.532700')
('2015-01-17 11:29:46.543839', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:46.543796')
('2015-01-17 11:29:48.018856', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:48.018782')
('2015-01-17 11:29:49.523952', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:49.523879')
('2015-01-17 11:29:49.543909', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:49.543856')
('2015-01-17 11:29:50.505487', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:50.505397')
('2015-01-17 11:29:51.043068', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:51.042968')
('2015-01-17 11:29:52.534860', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:52.534784')
('2015-01-17 11:29:54.006367', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:54.006293')
('2015-01-17 11:29:54.038599', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:54.038463')
('2015-01-17 11:29:55.544213', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:55.544132')
('2015-01-17 11:29:56.264462', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 49')
('2015-01-17 11:29:56.266253', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 48')
('2015-01-17 11:29:56.267887', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 47')
('2015-01-17 11:29:56.268884', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 46')
('2015-01-17 11:29:56.269562', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 45')
('2015-01-17 11:29:56.270265', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 44')
('2015-01-17 11:29:56.270874', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 43')
('2015-01-17 11:29:56.271818', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 42')
('2015-01-17 11:29:56.272648', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 87 tb1[1] 41')
('2015-01-17 11:29:57.034968', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:57.034888')
('2015-01-17 11:29:58.817010', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 78 tb1[1] 40')
('2015-01-17 11:29:58.818993', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 74 tb1[1] 40')
('2015-01-17 11:29:58.842434', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 40')
('2015-01-17 11:29:58.843593', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 73 tb1[1] 39')
('2015-01-17 11:29:59.068595', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 39')
('2015-01-17 11:29:59.069422', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 38')
('2015-01-17 11:29:59.267098', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 37')
('2015-01-17 11:29:59.268834', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 36')
('2015-01-17 11:29:59.272254', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 35')
('2015-01-17 11:29:59.274478', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 72 tb1[1] 34')
('2015-01-17 11:29:59.440829', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 34')
('2015-01-17 11:29:59.441709', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 33')
('2015-01-17 11:29:59.529092', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 70 tb1[1] 33')
('2015-01-17 11:29:59.530026', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 70 tb1[1] 32')
('2015-01-17 11:30:00.044314', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:00.044226')
('2015-01-17 11:30:00.818972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 70 tb1[1] 32')
('2015-01-17 11:30:00.819948', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 70 tb1[1] 31')
('2015-01-17 11:30:01.287532', 'worker [2] stopping')
('2015-01-17 11:30:01.546089', 'put_channel : channel tb1, group 0, time 2015-01-17 11:30:01.546008')
('2015-01-17 11:30:02.273020', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 30')
('2015-01-17 11:30:02.275482', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 29')
('2015-01-17 11:30:02.277982', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 28')
('2015-01-17 11:30:05.608732', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 55 , tb1[0] 71 tb1[1] 27')
('2015-01-17 11:30:43.605219', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:43.605141')
('2015-01-17 11:30:48.149649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:48.149578')
('2015-01-17 11:30:49.621656', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:49.621587')
('2015-01-17 11:30:55.637377', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:55.637303')
('2015-01-17 11:30:58.645566', 'put_channel : channel tb1, group 1, time 2015-01-17 11:30:58.645333')
