('2015-01-17 09:36:41.265746', 'worker [3] started')
('2015-01-17 09:36:41.265815', 'client 9 initted')
('2015-01-17 09:36:42.011875', 'put_channel : channel login, group 0, time 2015-01-17 09:36:42.011740')
('2015-01-17 10:41:09.009197', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.009072')
('2015-01-17 10:41:09.035901', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.035841')
('2015-01-17 10:41:09.116525', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:09.116400')
('2015-01-17 10:41:10.076840', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.076703')
('2015-01-17 10:41:10.316550', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:10.509099', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.509017')
('2015-01-17 10:41:10.653186', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:10.653026')
('2015-01-17 10:41:11.548064', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:11.547916')
('2015-01-17 10:41:12.013814', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.013686')
('2015-01-17 10:41:12.028279', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.028175')
('2015-01-17 10:41:12.124876', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:12.124750')
('2015-01-17 10:41:13.512301', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.512189')
('2015-01-17 10:41:13.596176', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:13.596094')
('2015-01-17 10:41:30.323587', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:45.011680', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.011588')
('2015-01-17 10:41:45.037135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:45.037037')
('2015-01-17 10:41:46.022918', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.022781')
('2015-01-17 10:41:46.076925', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.076796')
('2015-01-17 10:41:46.511062', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.510983')
('2015-01-17 10:41:46.541289', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.541206')
('2015-01-17 10:41:46.622520', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:46.622328')
('2015-01-17 10:41:47.516269', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:47.516177')
('2015-01-17 10:41:47.582790', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:47.582632')
('2015-01-17 10:41:48.011398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:41:48.011267')
('2015-01-17 10:41:50.323345', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 50 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:08.608925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 39 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:10.321954', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:18.044848', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:18.044743')
('2015-01-17 10:42:18.304856', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 38 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:19.009088', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.008934')
('2015-01-17 10:42:19.020560', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.020444')
('2015-01-17 10:42:19.510281', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:19.510155')
('2015-01-17 10:42:20.572703', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:20.572541')
('2015-01-17 10:42:21.009794', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.009712')
('2015-01-17 10:42:21.035776', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.035697')
('2015-01-17 10:42:21.115794', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:21.115703')
('2015-01-17 10:42:22.022346', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.022211')
('2015-01-17 10:42:22.075649', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.075548')
('2015-01-17 10:42:22.508965', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.508823')
('2015-01-17 10:42:22.589298', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:22.589142')
('2015-01-17 10:42:23.548506', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:23.548372')
('2015-01-17 10:42:24.008693', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.008617')
('2015-01-17 10:42:24.027947', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.027856')
('2015-01-17 10:42:24.124085', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:24.123982')
('2015-01-17 10:42:25.085136', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:25.084983')
('2015-01-17 10:42:25.508936', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:25.508860')
('2015-01-17 10:42:25.662394', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:25.662259')
('2015-01-17 10:42:26.556850', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:26.556719')
('2015-01-17 10:42:30.521444', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:31.717426', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 49 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:32.518766', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:33.720804', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 48 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:57.038068', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:57.037977')
('2015-01-17 10:42:58.022056', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.021975')
('2015-01-17 10:42:58.076233', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.076151')
('2015-01-17 10:42:58.510627', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.510554')
('2015-01-17 10:42:58.511753', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.511713')
('2015-01-17 10:42:58.541492', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:58.541424')
('2015-01-17 10:42:59.515852', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:59.515694')
('2015-01-17 10:42:59.579677', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:59.579596')
('2015-01-17 10:43:00.028132', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:00.028050')
('2015-01-17 10:43:01.021068', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:01.020981')
('2015-01-17 10:43:33.115949', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:33.115844')
('2015-01-17 10:43:34.652276', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:34.652175')
('2015-01-17 10:43:34.686718', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:34.686605')
('2015-01-17 10:43:36.124847', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:36.124756')
('2015-01-17 10:43:36.126398', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:36.126332')
('2015-01-17 10:43:37.598401', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:37.598237')
('2015-01-17 10:43:39.131760', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:39.131628')
('2015-01-17 10:43:39.134043', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:39.133991')
('2015-01-17 10:43:40.668990', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:40.668839')
('2015-01-17 10:43:40.702271', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:40.702127')
('2015-01-17 10:43:42.139414', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:42.139260')
('2015-01-17 10:43:42.141879', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:42.141790')
('2015-01-17 10:43:43.611666', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:43.611585')
('2015-01-17 10:43:45.148819', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:45.148736')
('2015-01-17 10:43:46.650662', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:46.650568')
('2015-01-17 10:43:48.091335', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:48.091254')
('2015-01-17 10:43:49.629145', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:49.628991')
('2015-01-17 10:43:49.667955', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:49.667804')
('2015-01-17 10:43:51.163868', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:51.163628')
('2015-01-17 10:43:51.164556', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:51.164509')
('2015-01-17 10:43:52.637206', 'put_channel : channel tb0, group 1, time 2015-01-17 10:43:52.637123')
('2015-01-17 10:43:52.674807', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:52.674698')
('2015-01-17 10:43:54.108800', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:54.108718')
('2015-01-17 10:43:57.114609', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:57.114524')
('2015-01-17 10:43:58.686660', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:58.686550')
('2015-01-17 10:44:01.670433', 'put_channel : channel tb0, group 0, time 2015-01-17 10:44:01.670357')
('2015-01-17 10:44:03.719832', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:08.286458', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:12.380579', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 12 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:13.408969', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:44:18.537704', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 10 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:18.017793', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:46:22.095344', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.508455', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.508339')
('2015-01-17 11:27:46.509404', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.509358')
('2015-01-17 11:27:48.010800', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.010671')
('2015-01-17 11:27:48.012651', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.012548')
('2015-01-17 11:27:49.509404', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.509248')
('2015-01-17 11:27:49.510885', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.510785')
('2015-01-17 11:27:51.008703', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.008611')
('2015-01-17 11:27:51.009378', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.009337')
('2015-01-17 11:27:52.508088', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.508004')
('2015-01-17 11:27:52.508843', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.508791')
('2015-01-17 11:27:54.009438', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.009360')
('2015-01-17 11:27:54.009860', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.009816')
('2015-01-17 11:27:55.508692', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508617')
('2015-01-17 11:27:55.509688', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.509627')
('2015-01-17 11:27:57.008564', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.008493')
('2015-01-17 11:27:57.008980', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.008940')
('2015-01-17 11:27:58.508778', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.508630')
('2015-01-17 11:27:58.511378', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.511294')
('2015-01-17 11:28:00.007805', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.007691')
('2015-01-17 11:28:00.008600', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.008560')
('2015-01-17 11:28:01.508963', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.508870')
('2015-01-17 11:28:01.510820', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.510777')
('2015-01-17 11:28:03.008777', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.008697')
('2015-01-17 11:28:03.009159', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.009114')
('2015-01-17 11:28:04.507962', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.507889')
('2015-01-17 11:28:04.510120', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.510079')
('2015-01-17 11:28:06.008077', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.007946')
('2015-01-17 11:28:06.010428', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.010381')
('2015-01-17 11:28:07.509694', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.509553')
('2015-01-17 11:28:07.513028', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.512948')
('2015-01-17 11:28:09.010537', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010393')
('2015-01-17 11:28:09.013815', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.013725')
('2015-01-17 11:28:10.510809', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.510707')
('2015-01-17 11:28:10.511480', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.511440')
('2015-01-17 11:28:12.010661', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.010507')
('2015-01-17 11:28:12.012392', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.012293')
('2015-01-17 11:28:13.511398', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.511258')
('2015-01-17 11:28:13.512138', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.511987')
('2015-01-17 11:28:15.010130', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.010042')
('2015-01-17 11:28:15.010835', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.010789')
('2015-01-17 11:28:16.508335', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.508263')
('2015-01-17 11:28:16.510204', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.510163')
('2015-01-17 11:28:18.008601', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.008493')
('2015-01-17 11:28:18.009799', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.009661')
('2015-01-17 11:28:19.510206', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510133')
('2015-01-17 11:28:19.511119', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.511079')
('2015-01-17 11:28:21.010360', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.010294')
('2015-01-17 11:28:21.010711', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.010672')
('2015-01-17 11:28:22.508688', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.508585')
('2015-01-17 11:28:22.509156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.509109')
('2015-01-17 11:28:24.009428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.009286')
('2015-01-17 11:28:24.012119', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.012018')
('2015-01-17 11:28:25.509080', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.509008')
('2015-01-17 11:28:25.509801', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509754')
('2015-01-17 11:28:27.009649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.009572')
('2015-01-17 11:28:27.010103', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010049')
('2015-01-17 11:28:28.509649', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.509576')
('2015-01-17 11:28:28.510095', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.510045')
('2015-01-17 11:28:30.008775', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.008702')
('2015-01-17 11:28:30.009774', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.009734')
('2015-01-17 11:28:31.512312', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.512160')
('2015-01-17 11:28:33.010189', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.010086')
('2015-01-17 11:28:34.508684', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.508559')
('2015-01-17 11:28:36.009493', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.009400')
('2015-01-17 11:28:37.509017', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.508940')
('2015-01-17 11:28:39.008077', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.008003')
('2015-01-17 11:28:40.511056', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.510982')
('2015-01-17 11:28:42.011896', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.011761')
('2015-01-17 11:28:43.007799', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.007716')
('2015-01-17 11:28:43.019769', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.019664')
('2015-01-17 11:28:43.509156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.509028')
('2015-01-17 11:28:43.510313', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.510207')
('2015-01-17 11:28:43.512490', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.512394')
('2015-01-17 11:28:44.524723', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.524582')
('2015-01-17 11:28:45.008353', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.008161')
('2015-01-17 11:28:45.010297', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.010173')
('2015-01-17 11:28:46.019727', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.019645')
('2015-01-17 11:28:46.509582', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.509451')
('2015-01-17 11:28:48.010345', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.010220')
('2015-01-17 11:28:49.509415', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.509332')
('2015-01-17 11:28:51.010242', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.010106')
('2015-01-17 11:28:52.507912', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.507731')
('2015-01-17 11:28:53.509731', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.509650')
('2015-01-17 11:28:53.515994', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.515939')
('2015-01-17 11:28:54.010684', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.010511')
('2015-01-17 11:28:54.013528', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.013429')
('2015-01-17 11:28:54.014467', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.014378')
('2015-01-17 11:28:55.021207', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.021105')
('2015-01-17 11:28:55.509234', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.509079')
('2015-01-17 11:28:55.510979', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.510894')
('2015-01-17 11:28:56.524729', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:56.524561')
('2015-01-17 11:28:57.011236', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.011075')
('2015-01-17 11:28:58.509162', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.509078')
('2015-01-17 11:28:59.507939', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:59.507861')
('2015-01-17 11:29:00.010243', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.010118')
('2015-01-17 11:29:01.438067', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.437969')
('2015-01-17 11:29:01.508252', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.508163')
('2015-01-17 11:29:01.508842', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.508743')
('2015-01-17 11:29:02.590116', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:02.590033')
('2015-01-17 11:29:03.009586', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.009504')
('2015-01-17 11:29:04.008455', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:04.008374')
('2015-01-17 11:29:04.508615', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.508544')
('2015-01-17 11:29:05.508779', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:05.508647')
('2015-01-17 11:29:06.010409', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.010273')
('2015-01-17 11:29:07.010549', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:07.010398')
('2015-01-17 11:29:07.510368', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:07.510297')
('2015-01-17 11:29:08.508523', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:08.508380')
('2015-01-17 11:29:09.008601', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:09.008527')
('2015-01-17 11:29:10.008009', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:10.007859')
('2015-01-17 11:29:10.510737', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:10.510630')
('2015-01-17 11:29:11.507917', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:11.507770')
('2015-01-17 11:29:12.013703', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:12.013627')
('2015-01-17 11:29:13.008756', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:13.008671')
('2015-01-17 11:29:13.533596', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:13.533465')
('2015-01-17 11:29:15.013237', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:15.013153')
('2015-01-17 11:29:16.540996', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:16.540892')
('2015-01-17 11:29:18.012000', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:18.011915')
('2015-01-17 11:29:21.010373', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:21.010258')
('2015-01-17 11:29:22.021470', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.021382')
('2015-01-17 11:29:22.508906', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:22.508833')
('2015-01-17 11:29:22.543611', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:22.543475')
('2015-01-17 11:29:23.552268', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:23.552144')
('2015-01-17 11:29:24.010336', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:24.010211')
('2015-01-17 11:29:25.021440', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.021344')
('2015-01-17 11:29:25.509852', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:25.509724')
('2015-01-17 11:29:25.536210', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:25.536076')
('2015-01-17 11:29:27.010109', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:27.010026')
('2015-01-17 11:29:27.034329', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:27.034241')
('2015-01-17 11:29:28.541137', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:28.541019')
('2015-01-17 11:29:30.010831', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:30.010747')
('2015-01-17 11:29:31.540511', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:31.540365')
('2015-01-17 11:29:33.013561', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:33.013417')
('2015-01-17 11:29:34.527833', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:34.527690')
('2015-01-17 11:29:36.010921', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 59')
('2015-01-17 11:29:36.012292', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 58')
('2015-01-17 11:29:36.013498', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 57')
('2015-01-17 11:29:36.014864', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 56')
('2015-01-17 11:29:36.016085', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 55')
('2015-01-17 11:29:36.017612', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 73 tb1[1] 54')
('2015-01-17 11:29:36.018191', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:36.018133')
('2015-01-17 11:29:36.019142', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 74 tb1[1] 53')
('2015-01-17 11:29:36.020411', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 74 tb1[1] 52')
('2015-01-17 11:29:36.021678', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 74 tb1[1] 51')
('2015-01-17 11:29:37.530897', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:37.530815')
('2015-01-17 11:29:39.010491', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:39.010415')
('2015-01-17 11:29:39.011900', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:39.011851')
('2015-01-17 11:29:39.016434', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:39.016384')
('2015-01-17 11:29:40.021486', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.021407')
('2015-01-17 11:29:40.513768', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:40.513685')
('2015-01-17 11:29:40.541241', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:40.541180')
('2015-01-17 11:29:42.012968', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:42.012837')
('2015-01-17 11:29:42.027009', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:42.026886')
('2015-01-17 11:29:43.018727', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 69 , tb1[0] 78 tb1[1] 55')
