('2015-03-21 09:55:34.517096', 'worker [7] started')
('2015-03-21 09:55:34.517164', 'client 8 initted')
('2015-03-21 09:55:36.007774', 'put_channel : channel login, group 1, time 2015-03-21 09:55:36.007678')
('2015-03-21 11:29:56.748983', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 43')
('2015-03-21 11:29:56.749739', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 42')
('2015-03-21 11:29:56.750637', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 41')
('2015-03-21 11:29:56.751480', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 40')
('2015-03-21 11:29:56.752474', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 48 tb1[1] 39')
('2015-03-21 11:29:56.953120', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 46 tb1[1] 38')
('2015-03-21 11:29:56.956996', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 41 tb1[1] 37')
('2015-03-21 11:29:56.958718', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 38 tb1[1] 37')
('2015-03-21 11:29:56.959641', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 37 tb1[1] 37')
('2015-03-21 11:29:58.295736', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 36 tb1[1] 37')
('2015-03-21 11:29:58.296861', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 36 tb1[1] 36')
('2015-03-21 11:29:58.316647', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 35 tb1[1] 36')
('2015-03-21 11:29:58.317629', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 35 tb1[1] 35')
('2015-03-21 11:29:58.349720', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 34 tb1[1] 35')
('2015-03-21 11:29:58.350755', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 34 tb1[1] 34')
('2015-03-21 11:29:58.365682', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 33 tb1[1] 34')
('2015-03-21 11:29:58.367268', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 33 tb1[1] 33')
('2015-03-21 11:29:58.956229', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 32 tb1[1] 33')
('2015-03-21 11:29:58.957231', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 32 tb1[1] 32')
('2015-03-21 11:29:58.959221', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 31 tb1[1] 32')
('2015-03-21 11:29:58.960214', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 31 tb1[1] 31')
('2015-03-21 11:30:00.011557', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:00.011462')
('2015-03-21 11:30:00.298365', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 30 tb1[1] 32')
('2015-03-21 11:30:00.299464', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 30 tb1[1] 31')
('2015-03-21 11:30:00.319669', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 29 tb1[1] 31')
('2015-03-21 11:30:00.321246', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 29 tb1[1] 30')
('2015-03-21 11:30:00.352779', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 28 tb1[1] 30')
('2015-03-21 11:30:00.354817', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 28 tb1[1] 29')
('2015-03-21 11:30:00.369198', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 29')
('2015-03-21 11:30:00.370257', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 28')
('2015-03-21 11:30:01.766125', 'worker [7] stopping')
('2015-03-21 11:30:03.753577', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 27')
('2015-03-21 11:30:03.754810', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 26')
('2015-03-21 11:30:06.826911', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 25')
('2015-03-21 11:30:10.756839', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 27 tb0[1] 0 , tb1[0] 27 tb1[1] 24')
('2015-03-21 11:30:43.877339', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:43.877236')
('2015-03-21 11:30:57.144934', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:57.144849')
