('2015-03-21 09:55:32.773868', 'worker [3] started')
('2015-03-21 09:55:32.774011', 'client 8 initted')
('2015-03-21 09:55:33.008553', 'put_channel : channel login, group 1, time 2015-03-21 09:55:33.008421')
('2015-03-21 11:29:33.010435', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:33.010363')
('2015-03-21 11:29:33.011644', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:33.011604')
('2015-03-21 11:29:34.438708', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:34.438516')
('2015-03-21 11:29:36.152867', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:36.152731')
('2015-03-21 11:29:36.675257', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 57')
('2015-03-21 11:29:36.676880', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 56')
('2015-03-21 11:29:36.677444', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 55')
('2015-03-21 11:29:36.678186', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 54')
('2015-03-21 11:29:36.678881', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 53')
('2015-03-21 11:29:36.680254', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 52')
('2015-03-21 11:29:36.680944', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 51')
('2015-03-21 11:29:36.681741', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 46 tb1[1] 50')
('2015-03-21 11:29:40.536497', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.536382')
('2015-03-21 11:29:43.511349', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.511277')
('2015-03-21 11:29:43.682616', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 48 tb1[1] 49')
('2015-03-21 11:29:45.113875', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:45.113735')
('2015-03-21 11:29:48.013085', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.012960')
('2015-03-21 11:29:56.832413', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 49')
('2015-03-21 11:29:56.833561', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 48')
('2015-03-21 11:29:56.834598', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 47')
('2015-03-21 11:29:56.835961', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 46')
('2015-03-21 11:29:56.837014', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 45')
('2015-03-21 11:29:56.838058', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 44')
('2015-03-21 11:29:56.839468', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 43')
('2015-03-21 11:29:56.840572', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 49 tb1[1] 42')
('2015-03-21 11:29:57.035710', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 48 tb1[1] 41')
('2015-03-21 11:29:57.038558', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 42 tb1[1] 41')
('2015-03-21 11:29:57.069127', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 41 tb1[1] 41')
('2015-03-21 11:29:57.070443', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 41 tb1[1] 40')
('2015-03-21 11:29:57.097981', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 40 tb1[1] 40')
('2015-03-21 11:29:57.098915', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 40 tb1[1] 39')
('2015-03-21 11:29:57.168078', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 39')
('2015-03-21 11:29:57.169044', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 38')
('2015-03-21 11:29:57.216840', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 38')
('2015-03-21 11:29:57.217791', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 37')
('2015-03-21 11:29:58.384563', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 37 tb1[1] 37')
('2015-03-21 11:29:58.386480', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 37 tb1[1] 36')
('2015-03-21 11:29:59.037125', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 36 tb1[1] 36')
('2015-03-21 11:29:59.037905', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 36 tb1[1] 35')
('2015-03-21 11:29:59.072113', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 35 tb1[1] 35')
('2015-03-21 11:29:59.073092', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 35 tb1[1] 34')
('2015-03-21 11:29:59.100158', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 34 tb1[1] 34')
('2015-03-21 11:29:59.101087', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 34 tb1[1] 33')
('2015-03-21 11:29:59.171605', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 33 tb1[1] 33')
('2015-03-21 11:29:59.173838', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 33 tb1[1] 32')
('2015-03-21 11:29:59.220063', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 32')
('2015-03-21 11:29:59.222225', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 31')
('2015-03-21 11:30:00.389974', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 31')
('2015-03-21 11:30:00.391964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 30')
('2015-03-21 11:30:01.861395', 'worker [3] stopping')
('2015-03-21 11:30:03.843483', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 29')
('2015-03-21 11:30:03.844905', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 28')
('2015-03-21 11:30:04.533664', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.533580')
('2015-03-21 11:30:06.847510', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 28')
('2015-03-21 11:30:07.013828', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.013749')
('2015-03-21 11:30:10.847028', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 31 tb1[1] 28')
('2015-03-21 11:30:13.527092', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.526999')
('2015-03-21 11:30:16.533444', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:16.533364')
('2015-03-21 11:30:16.540054', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:16.539997')
('2015-03-21 11:30:39.130609', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:39.130471')
('2015-03-21 11:30:49.623276', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:49.623101')
('2015-03-21 11:30:51.095426', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:51.095349')
