('2015-03-21 09:55:34.979238', 'worker [8] started')
('2015-03-21 09:55:34.979303', 'client 8 initted')
('2015-03-21 09:55:36.009838', 'put_channel : channel login, group 1, time 2015-03-21 09:55:36.009717')
('2015-03-21 11:29:36.678132', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 48')
('2015-03-21 11:29:36.679375', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 47')
('2015-03-21 11:29:36.680455', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 46')
('2015-03-21 11:29:36.681964', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 45')
('2015-03-21 11:29:36.682613', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 44')
('2015-03-21 11:29:36.683601', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 43')
('2015-03-21 11:29:42.009984', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:42.009912')
('2015-03-21 11:29:43.682220', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 43')
('2015-03-21 11:29:43.686437', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 42')
('2015-03-21 11:29:43.688434', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 41')
('2015-03-21 11:29:43.689761', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 40')
('2015-03-21 11:29:43.691573', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 39')
('2015-03-21 11:29:43.693159', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 38')
('2015-03-21 11:29:46.072481', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:46.072396')
('2015-03-21 11:29:47.515272', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.515103')
('2015-03-21 11:29:48.152723', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:48.152643')
('2015-03-21 11:29:57.032886', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 39')
('2015-03-21 11:29:57.034076', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 38')
('2015-03-21 11:29:57.035625', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 37')
('2015-03-21 11:29:57.037206', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 36')
('2015-03-21 11:29:57.039116', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 35')
('2015-03-21 11:29:57.039702', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 34')
('2015-03-21 11:29:57.040453', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 33')
('2015-03-21 11:29:57.041092', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 39 tb1[1] 32')
('2015-03-21 11:29:57.792954', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 38 tb1[1] 31')
('2015-03-21 11:29:57.794793', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 35 tb1[1] 31')
('2015-03-21 11:29:58.691205', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 34 tb1[1] 31')
('2015-03-21 11:29:58.693578', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 34 tb1[1] 30')
('2015-03-21 11:29:59.795265', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 33 tb1[1] 30')
('2015-03-21 11:29:59.796030', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 33 tb1[1] 29')
('2015-03-21 11:30:00.696698', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 29')
('2015-03-21 11:30:00.698657', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 28')
('2015-03-21 11:30:02.028142', 'worker [8] stopping')
('2015-03-21 11:30:04.040038', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 27')
('2015-03-21 11:30:04.042263', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 26')
('2015-03-21 11:30:04.045856', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 25')
('2015-03-21 11:30:04.047405', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 24')
('2015-03-21 11:30:04.048923', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 23')
('2015-03-21 11:30:04.052062', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 22')
('2015-03-21 11:30:07.050022', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 21')
('2015-03-21 11:30:10.389848', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 20')
('2015-03-21 11:30:11.045410', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 19')
('2015-03-21 11:30:11.049726', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 18')
('2015-03-21 11:30:11.052750', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 17')
('2015-03-21 11:30:11.055579', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 33 tb0[1] 0 , tb1[0] 32 tb1[1] 16')
('2015-03-21 11:30:12.025095', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:12.024942')
('2015-03-21 11:30:12.150686', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:12.150548')
('2015-03-21 11:30:13.048172', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:13.048088')
('2015-03-21 11:30:13.626650', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:13.626570')
('2015-03-21 11:30:14.585714', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:14.585637')
('2015-03-21 11:30:19.064514', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:19.064432')
('2015-03-21 11:30:31.271253', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:31.271113')
('2015-03-21 11:30:33.149737', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:33.149606')
('2015-03-21 11:30:48.122573', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:48.122484')
('2015-03-21 11:30:51.130215', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:51.130135')
('2015-03-21 11:30:52.666547', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:52.666442')
('2015-03-21 11:30:55.609965', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:55.609840')
('2015-03-21 11:30:55.611059', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:55.610943')
