('2015-03-21 09:55:33.130306', 'worker [4] started')
('2015-03-21 09:55:33.130380', 'client 8 initted')
('2015-03-21 09:55:34.507593', 'put_channel : channel login, group 0, time 2015-03-21 09:55:34.507527')
('2015-03-21 11:29:31.008975', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:31.008831')
('2015-03-21 11:29:31.014501', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:31.014391')
('2015-03-21 11:29:32.506358', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:32.506207')
('2015-03-21 11:29:34.536006', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:34.535916')
('2015-03-21 11:29:35.507906', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:35.507815')
('2015-03-21 11:29:36.619036', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 39')
('2015-03-21 11:29:36.620206', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 38')
('2015-03-21 11:29:36.621996', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 37')
('2015-03-21 11:29:36.623709', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 36')
('2015-03-21 11:29:36.624815', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 35')
('2015-03-21 11:29:36.626304', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 34')
('2015-03-21 11:29:36.629884', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 33')
('2015-03-21 11:29:36.630705', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 60 tb1[1] 32')
('2015-03-21 11:29:37.508575', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:37.508398')
('2015-03-21 11:29:38.521414', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:38.521334')
('2015-03-21 11:29:40.006273', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.006187')
('2015-03-21 11:29:40.534877', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:40.534749')
('2015-03-21 11:29:40.537572', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:40.537483')
('2015-03-21 11:29:42.008050', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:42.007838')
('2015-03-21 11:29:43.507127', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:43.507053')
('2015-03-21 11:29:43.633594', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 65 tb1[1] 33')
('2015-03-21 11:29:43.634250', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 65 tb1[1] 32')
('2015-03-21 11:29:43.635278', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 65 tb1[1] 31')
('2015-03-21 11:29:44.568488', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:44.568312')
('2015-03-21 11:29:47.505642', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:47.505593')
('2015-03-21 11:29:48.007282', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:48.007141')
('2015-03-21 11:29:50.506030', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:50.505951')
('2015-03-21 11:29:50.635789', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 68 tb1[1] 31')
('2015-03-21 11:29:52.508405', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:52.508276')
('2015-03-21 11:29:55.008644', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:55.008514')
('2015-03-21 11:29:56.509900', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:56.509763')
('2015-03-21 11:29:56.889211', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 32')
('2015-03-21 11:29:56.891487', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 31')
('2015-03-21 11:29:56.893627', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 30')
('2015-03-21 11:29:56.895774', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 29')
('2015-03-21 11:29:56.899790', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 28')
('2015-03-21 11:29:56.901429', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 27')
('2015-03-21 11:29:56.903938', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 26')
('2015-03-21 11:29:56.907390', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 69 tb1[1] 25')
('2015-03-21 11:29:57.043530', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 59 tb1[1] 24')
('2015-03-21 11:29:57.047618', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 55 tb1[1] 24')
('2015-03-21 11:29:57.115219', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 54 tb1[1] 24')
('2015-03-21 11:29:57.116252', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 54 tb1[1] 23')
('2015-03-21 11:29:57.229447', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 53 tb1[1] 23')
('2015-03-21 11:29:57.230454', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 53 tb1[1] 22')
('2015-03-21 11:29:57.661006', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 52 tb1[1] 22')
('2015-03-21 11:29:57.662009', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 52 tb1[1] 21')
('2015-03-21 11:29:57.730299', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 51 tb1[1] 21')
('2015-03-21 11:29:57.731633', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 51 tb1[1] 20')
('2015-03-21 11:29:58.006679', 'put_channel : channel tb1, group 0, time 2015-03-21 11:29:58.006557')
('2015-03-21 11:29:58.008551', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:58.008449')
('2015-03-21 11:29:58.412417', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 51 tb1[1] 21')
('2015-03-21 11:29:58.414288', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 51 tb1[1] 20')
('2015-03-21 11:29:59.046518', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 50 tb1[1] 20')
('2015-03-21 11:29:59.048061', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 50 tb1[1] 19')
('2015-03-21 11:29:59.117542', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 49 tb1[1] 19')
('2015-03-21 11:29:59.118556', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 49 tb1[1] 18')
('2015-03-21 11:29:59.232597', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 48 tb1[1] 18')
('2015-03-21 11:29:59.234770', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 48 tb1[1] 17')
('2015-03-21 11:29:59.507656', 'put_channel : channel tb1, group 1, time 2015-03-21 11:29:59.507578')
('2015-03-21 11:29:59.664341', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 47 tb1[1] 18')
('2015-03-21 11:29:59.666429', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 47 tb1[1] 17')
('2015-03-21 11:30:00.009174', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:00.009124')
('2015-03-21 11:30:00.416386', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 18')
('2015-03-21 11:30:00.417400', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 17')
('2015-03-21 11:30:01.877480', 'worker [4] stopping')
('2015-03-21 11:30:03.902004', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 16')
('2015-03-21 11:30:03.909623', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 15')
('2015-03-21 11:30:06.906127', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 14')
('2015-03-21 11:30:06.980947', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 30 tb0[1] 10 , tb1[0] 46 tb1[1] 13')
('2015-03-21 11:30:08.519852', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:08.519771')
('2015-03-21 11:30:19.643582', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:19.643442')
('2015-03-21 11:30:46.648276', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:46.648141')
