('2015-03-21 09:55:33.606086', 'worker [5] started')
('2015-03-21 09:55:33.606144', 'client 8 initted')
('2015-03-21 09:55:34.508556', 'put_channel : channel login, group 1, time 2015-03-21 09:55:34.508496')
('2015-03-21 11:30:04.510682', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:04.510601')
('2015-03-21 11:30:05.562544', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:05.562464')
('2015-03-21 11:30:07.530670', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:07.530577')
('2015-03-21 11:30:08.571463', 'put_channel : channel tb1, group 1, time 2015-03-21 11:30:08.571299')
('2015-03-21 11:30:10.806951', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 16')
('2015-03-21 11:30:10.809564', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 15')
('2015-03-21 11:30:10.811622', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 14')
('2015-03-21 11:30:10.812900', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 13')
('2015-03-21 11:30:10.813632', 'fd_channel : login[0] 0 login[1] 0 , tb0[0] 67 tb0[1] 18 , tb1[0] 31 tb1[1] 12')
('2015-03-21 11:30:58.650941', 'put_channel : channel tb1, group 0, time 2015-03-21 11:30:58.650853')
